1,-32.49
2,-37.42
3,-35.98
4,-35.31
5,-32.27
6,-30.71
7,-30.14
8,-34.91
9,-31.01
10,-32.81
11,-33.45
12,-36.36
13,-31.03
14,-31.64
15,-33.78
16,-29.74
17,-35.85
18,-35.95
19,-31.65
20,-31.93
21,-32.98
22,-30.26
23,-29.51
24,-29.61
25,-30.69
26,-30.96
27,-32.48
28,-30.95
29,-33.76
30,-34.55
31,-30.17
32,-29.94
33,-33.41
34,-34.79
35,-34.32
36,-30.36
37,-32.54
38,-31.94
39,-32.87
40,-32.63
41,-31.57
42,-31.01
43,-30.4
44,-32.11
45,-32.64
46,-33.27
47,-31.97
48,-32.17
49,-30.89
50,-31.14
51,-34.69
52,-33.07
53,-34.4
54,-28.12
55,-35.15
56,-33.87
57,-32.77
58,-31.68
59,-33.34
60,-30.24
61,-30.39
62,-29.53
63,-32.74
64,-30.41
65,-30.8
66,-32.9
67,-31.01
68,-32.48
69,-34.52
70,-38.16
71,-34.75
72,-31.16
73,-32.52
74,-32.01
75,-31.35
76,-29.12
77,-33.06
78,-30.84
79,-28.41
80,-30.59
81,-32.06
82,-34.07
83,-29.29
84,-30.95
85,-33.07
86,-34.71
87,-33.97
88,-32.22
89,-32.72
90,-34.15
91,-33.18
92,-34.87
93,-31.39
94,-35.66
95,-30.67
96,-33.41
97,-30.79
98,-32.46
99,-32.85
100,-32.86
101,-33.24
102,-33.52
103,-36.13
104,-33.29
105,-33.4
106,-35.93
107,-33.14
108,-31.76
109,-32.12
110,-34.67
111,-30.74
112,-30.81
113,-31.55
114,-30.76
115,-31.05
116,-30.43
117,-30.24
118,-34.78
119,-30.6
120,-29.28
121,-31.96
122,-30.69
123,-32.61
124,-30.66
125,-31.42
126,-32.25
127,-30.21
128,-30.83
129,-28.69
130,-31.03
131,-30.83
132,-31.17
133,-31.85
134,-33.32
135,-29.36
136,-29.08
137,-32.07
138,-32.05
139,-32.47
140,-30.87
141,-31.31
142,-31.25
143,-31.39
144,-32.49
