1,-35.949
2,-32.811
3,-35.336
4,-29.159
5,-33.758
6,-26.066
7,-32.838
8,-25.728
9,-32.09
10,-24.855
11,-31.171
12,-23.488
13,-28.112
14,-23.043
15,-32.311
16,-24.012
17,-29.603
18,-24.962
19,-27.877
20,-22.191
21,-21.824
22,-21.585
23,-21.638
24,-21.881
25,-23.181
26,-21.926
27,-21.615
28,-22.034
29,-21.959
30,-21.619
31,-22.017
32,-24.503
33,-22.785
34,-29.523
35,-22.112
36,-31.696
37,-24.186
38,-29.672
39,-22.396
40,-30.907
41,-23.696
42,-31.818
43,-25.943
44,-31.633
45,-23.823
46,-29.698
47,-23.222
48,-29.083
49,-33.223
50,-27.398
51,-32.002
52,-34.276
53,-33.82
54,-29.36
55,-32.027
56,-28.944
57,-31.428
58,-26.031
59,-29.026
60,-25.872
61,-30.372
62,-27.447
63,-30.836
64,-33.482
65,-28.597
66,-27.994
67,-26.439
68,-29.635
69,-34.99
70,-25.946
71,-30.407
72,-26.402
73,-32.499
74,-26.919
75,-34.187
76,-25.451
77,-31.522
78,-24.472
79,-32.067
80,-27.476
81,-32.91
82,-23.711
83,-30.539
84,-25.834
85,-33.137
86,-36.544
87,-27.583
88,-31.722
89,-27.623
90,-33.496
91,-24.795
92,-32.504
93,-37.406
94,-23.969
95,-31.488
96,-23.0
97,-29.984
98,-23.153
99,-30.728
100,-22.967
