1,-34.843
2,-34.197
3,-30.831
4,-42.086
5,-31.453
6,-39.727
7,-28.3
8,-36.7
9,-28.864
10,-34.12
11,-29.485
12,-31.86
13,-29.751
14,-30.446
15,-37.874
16,-37.56
17,-31.134
18,-35.842
19,-33.604
20,-29.168
21,-31.602
22,-30.806
23,-39.401
24,-31.259
25,-33.098
26,-27.708
27,-31.628
28,-28.776
29,-35.28
30,-33.122
31,-37.64
32,-33.7
33,-31.805
34,-28.461
35,-33.107
36,-31.463
37,-35.242
38,-27.583
39,-39.231
40,-28.116
41,-34.111
42,-29.179
43,-30.06
44,-26.893
45,-29.135
46,-29.086
47,-28.895
48,-26.059
49,-27.553
50,-28.854
51,-27.034
52,-34.832
53,-41.217
54,-38.541
55,-41.599
56,-34.98
57,-29.472
58,-38.093
59,-35.729
60,-35.436
61,-28.771
62,-38.02
63,-32.168
64,-41.251
65,-36.69
66,-36.414
67,-30.815
68,-31.757
69,-34.398
70,-35.297
71,-29.419
72,-29.09
73,-27.993
74,-27.388
75,-27.768
76,-32.261
77,-28.382
78,-35.74
79,-31.4
80,-36.026
81,-32.608
82,-28.049
83,-35.23
84,-29.485
85,-26.59
86,-31.344
87,-34.603
88,-30.784
89,-30.541
90,-33.347
91,-34.35
92,-30.766
93,-26.963
94,-30.935
95,-26.284
96,-31.521
97,-35.865
98,-26.004
99,-25.621
100,-29.516
