1,-39.0
2,-35.9
3,-44.4
4,-34.1
5,-37.6
6,-32.4
7,-34.3
8,-42.9
9,-31.0
10,-33.2
11,-35.9
12,-36.0
13,-43.0
14,-39.4
15,-39.0
16,-40.3
17,-32.8
18,-39.4
19,-34.3
20,-41.5
21,-46.0
22,-40.4
23,-42.4
24,-39.0
25,-39.3
26,-54.2
27,-43.0
28,-37.9
29,-35.4
30,-39.4
31,-32.0
32,-45.1
33,-40.3
34,-30.2
35,-34.6
36,-46.3
37,-45.3
38,-37.1
39,-33.6
40,-36.1
41,-32.2
42,-39.2
43,-31.3
44,-34.7
45,-39.8
46,-38.4
47,-37.2
48,-37.2
49,-32.8
50,-36.3
51,-38.4
52,-32.4
53,-42.1
54,-31.7
55,-36.7
56,-39.6
57,-38.5
58,-42.0
59,-33.4
60,-41.1
61,-39.4
62,-42.9
63,-40.6
64,-35.2
65,-38.1
66,-36.9
67,-45.2
68,-34.9
69,-39.8
70,-40.9
71,-36.9
72,-38.1
73,-37.8
74,-30.3
75,-43.6
76,-35.6
77,-38.2
78,-35.4
79,-37.8
80,-25.5
81,-33.0
82,-42.9
83,-34.2
84,-46.8
85,-40.7
86,-37.1
87,-49.9
88,-35.9
89,-35.5
90,-36.0
91,-41.9
92,-34.2
93,-39.2
94,-34.3
95,-45.6
96,-47.5
97,-32.9
98,-39.6
99,-41.7
100,-33.2
101,-47.1
102,-38.6
103,-35.3
104,-40.0
105,-38.5
106,-35.8
107,-34.1
108,-39.9
109,-40.4
110,-43.7
111,-48.1
112,-34.6
113,-37.4
114,-37.0
115,-34.5
116,-36.9
117,-40.9
118,-37.5
119,-39.8
120,-36.0
121,-35.8
122,-36.6
123,-35.6
124,-32.7
125,-34.0
126,-32.4
127,-33.2
128,-27.0
129,-35.8
130,-46.3
131,-33.1
132,-32.0
133,-27.8
134,-41.6
135,-33.9
136,-33.5
137,-35.9
138,-32.5
139,-36.9
140,-45.5
141,-25.0
142,-39.3
143,-43.1
144,-27.5
145,-36.3
146,-29.3
147,-44.8
148,-27.4
149,-37.5
150,-35.2
151,-46.3
152,-32.8
153,-32.1
154,-43.5
155,-49.5
156,-40.0
157,-46.1
158,-30.7
159,-47.1
160,-30.8
161,-38.6
162,-36.8
163,-32.5
164,-25.5
165,-39.2
166,-35.3
167,-33.9
168,-31.8
169,-32.1
170,-34.2
171,-31.9
172,-31.1
173,-45.4
174,-40.2
175,-40.2
176,-28.5
177,-40.4
178,-35.4
179,-35.8
180,-34.5
181,-30.8
182,-35.4
183,-36.3
184,-32.6
185,-39.8
186,-36.6
187,-40.6
188,-31.8
189,-39.6
190,-38.2
191,-36.1
192,-37.3
193,-35.5
194,-37.9
195,-41.3
196,-42.0
197,-40.0
198,-31.1
199,-37.7
200,-34.8
201,-32.9
202,-45.7
203,-32.5
204,-35.7
205,-33.8
206,-38.1
207,-32.5
208,-27.6
209,-41.7
210,-31.8
211,-41.7
212,-30.4
213,-48.1
214,-35.7
215,-37.3
216,-31.7
217,-42.5
218,-33.2
219,-36.0
220,-36.9
221,-42.0
222,-41.9
223,-41.2
224,-34.3
225,-30.8
226,-24.1
227,-34.2
228,-36.0
229,-33.0
230,-30.8
231,-46.2
232,-34.0
233,-39.2
234,-30.0
235,-32.3
236,-35.4
237,-32.6
238,-28.9
239,-38.3
240,-35.3
241,-38.6
242,-39.8
243,-36.2
244,-32.1
245,-33.5
246,-33.7
247,-37.7
248,-39.0
249,-32.2
250,-37.8
251,-35.2
252,-36.2
253,-33.4
254,-38.9
255,-42.5
256,-31.8
257,-38.5
258,-31.3
259,-31.1
260,-39.3
261,-42.7
262,-33.3
263,-37.0
264,-39.1
265,-31.8
266,-29.3
267,-42.5
268,-28.6
269,-36.9
270,-30.0
271,-43.9
272,-40.3
273,-30.6
274,-33.4
275,-43.7
276,-38.7
277,-33.1
278,-39.5
279,-38.1
280,-35.0
281,-34.1
282,-31.9
283,-29.5
284,-30.6
285,-48.6
286,-39.2
287,-44.9
288,-35.3
289,-40.2
290,-36.3
291,-27.9
292,-42.8
293,-38.9
294,-38.7
295,-34.4
296,-47.9
297,-42.8
298,-32.7
299,-49.8
300,-36.2
301,-34.4
302,-38.0
303,-32.3
304,-31.6
305,-30.1
306,-35.7
307,-31.7
308,-29.7
309,-38.2
310,-37.3
311,-33.0
312,-35.0
313,-45.0
314,-40.1
315,-47.0
316,-34.4
317,-34.2
318,-29.3
319,-38.4
320,-34.1
321,-31.4
322,-44.7
323,-32.1
324,-37.0
325,-39.7
326,-45.8
327,-35.5
328,-28.5
329,-35.7
330,-39.1
331,-29.6
332,-34.9
333,-37.1
334,-41.7
335,-30.5
336,-37.9
337,-31.7
338,-29.9
339,-33.0
340,-36.5
341,-41.9
342,-35.2
343,-35.9
344,-38.4
345,-35.8
346,-28.3
347,-45.0
348,-31.7
349,-31.4
350,-37.1
351,-33.1
352,-35.9
353,-35.9
354,-34.8
355,-29.8
356,-44.4
357,-38.2
358,-27.5
359,-29.3
360,-43.4
361,-34.2
362,-38.3
363,-34.5
364,-42.2
365,-40.6
366,-31.3
367,-30.6
368,-40.7
369,-34.1
370,-35.2
371,-33.5
372,-33.1
373,-39.2
374,-42.9
375,-33.7
376,-33.8
377,-43.3
378,-46.6
379,-39.7
380,-36.1
381,-36.5
382,-45.4
383,-35.0
384,-29.4
385,-38.4
386,-29.1
387,-30.8
388,-27.6
389,-31.6
390,-37.2
391,-37.5
392,-34.2
393,-40.6
394,-41.4
395,-29.6
396,-29.8
397,-41.4
398,-51.7
399,-33.5
400,-37.8
401,-35.3
402,-41.4
403,-55.2
404,-38.7
405,-42.3
406,-31.5
407,-36.6
408,-32.9
409,-32.7
410,-36.2
411,-38.4
412,-40.1
413,-34.5
414,-35.2
415,-27.5
416,-43.0
417,-39.9
418,-37.4
419,-35.5
420,-36.3
421,-37.6
422,-46.9
423,-31.0
424,-33.1
425,-30.3
426,-34.4
427,-35.3
428,-32.8
429,-36.6
430,-34.4
431,-35.5
432,-36.2
433,-40.4
434,-42.4
435,-50.2
436,-35.4
437,-28.2
438,-39.7
439,-34.7
440,-37.6
441,-37.7
442,-32.9
443,-34.3
444,-30.9
445,-34.6
446,-34.9
447,-31.0
448,-29.9
449,-33.8
450,-40.2
451,-32.4
452,-48.3
453,-35.5
454,-32.0
455,-31.2
456,-35.5
457,-30.2
458,-35.4
459,-34.4
460,-34.3
461,-27.9
462,-33.3
463,-42.0
464,-36.4
465,-34.1
466,-37.4
467,-36.2
468,-27.3
469,-30.7
470,-33.5
471,-38.0
472,-28.1
473,-35.1
474,-38.6
475,-28.7
476,-33.7
477,-31.1
478,-44.5
479,-30.9
480,-33.3
481,-38.5
482,-31.4
483,-37.9
484,-39.6
485,-24.1
486,-56.4
487,-45.9
488,-33.4
489,-29.7
490,-62.5
491,-42.4
492,-30.8
493,-40.1
494,-29.5
495,-30.8
496,-37.6
497,-41.4
498,-40.0
499,-31.5
500,-32.5
501,-41.4
502,-34.8
503,-36.8
504,-34.8
505,-29.2
506,-34.0
507,-32.4
508,-45.1
509,-29.9
510,-39.0
511,-34.6
512,-31.2
513,-40.2
514,-41.5
515,-42.9
516,-52.9
517,-37.9
518,-39.1
519,-44.4
520,-39.9
521,-35.4
522,-31.6
523,-39.2
524,-42.8
525,-41.9
526,-34.0
527,-35.0
528,-35.9
529,-35.0
530,-46.3
531,-28.4
532,-38.0
533,-33.4
534,-29.9
535,-36.5
536,-36.0
537,-34.4
538,-28.8
539,-39.1
540,-32.9
541,-31.4
542,-33.8
543,-35.6
544,-30.3
545,-32.9
546,-35.4
547,-31.8
548,-30.9
549,-26.1
550,-43.0
551,-29.8
552,-30.3
553,-37.0
554,-32.9
555,-33.0
556,-38.1
557,-43.7
558,-38.2
559,-34.9
560,-39.6
561,-28.6
562,-40.5
563,-38.9
564,-36.5
565,-33.5
566,-36.2
567,-36.7
568,-35.4
569,-30.9
570,-30.2
571,-42.0
572,-46.2
573,-33.5
574,-36.6
575,-44.4
576,-30.5
577,-31.6
578,-38.9
579,-34.8
580,-27.0
581,-32.9
582,-32.1
583,-25.6
584,-42.7
585,-38.9
586,-32.6
587,-35.4
588,-42.2
589,-29.0
590,-41.5
591,-31.6
592,-33.9
593,-33.7
594,-46.0
595,-36.0
596,-43.5
597,-45.6
598,-36.0
599,-31.6
600,-33.0
601,-33.3
602,-42.4
603,-43.8
604,-33.4
605,-32.0
606,-33.3
607,-29.3
608,-54.5
609,-32.0
610,-35.1
611,-29.0
612,-35.7
613,-34.9
614,-35.5
615,-31.0
616,-33.1
617,-32.5
618,-44.8
619,-34.6
620,-36.1
621,-33.3
622,-38.5
623,-29.0
624,-43.2
625,-36.5
626,-31.4
627,-37.0
628,-44.4
629,-34.2
630,-30.0
631,-40.8
632,-35.8
633,-29.4
634,-32.2
635,-48.0
636,-31.2
637,-36.0
638,-32.2
639,-42.1
640,-40.7
641,-38.0
642,-39.5
643,-40.2
644,-33.8
645,-31.2
646,-37.0
647,-37.7
648,-26.0
649,-45.0
650,-45.5
651,-32.6
652,-33.6
653,-38.0
654,-35.0
655,-34.0
656,-47.5
657,-36.3
658,-39.0
659,-27.0
660,-47.1
661,-43.6
662,-40.0
663,-43.9
664,-39.6
665,-34.7
666,-40.3
667,-51.8
668,-39.3
669,-39.0
670,-31.2
671,-35.7
672,-37.2
673,-42.3
674,-36.9
675,-38.9
676,-36.1
677,-39.1
678,-47.0
679,-37.7
680,-32.5
681,-37.7
682,-36.8
683,-39.9
684,-50.6
685,-35.3
686,-41.6
687,-35.8
688,-29.6
689,-36.3
690,-36.8
691,-41.6
692,-30.9
693,-35.8
694,-51.3
695,-37.0
696,-35.0
697,-46.4
698,-49.3
699,-35.7
700,-37.7
701,-35.9
702,-30.3
703,-42.1
704,-31.8
705,-35.2
706,-30.7
707,-29.1
708,-29.9
709,-37.9
710,-35.2
711,-31.5
712,-37.0
713,-33.2
714,-36.8
715,-29.2
716,-42.6
717,-39.6
718,-45.2
719,-46.6
720,-41.2
721,-41.2
722,-40.7
723,-41.2
724,-27.1
725,-41.8
726,-37.3
727,-32.9
728,-40.3
729,-35.1
730,-31.6
731,-32.8
732,-37.0
733,-35.2
734,-31.1
735,-35.5
736,-36.1
737,-31.9
738,-24.1
739,-39.3
740,-40.4
741,-37.6
742,-38.2
743,-35.0
744,-42.2
745,-30.7
746,-42.6
747,-41.1
748,-30.8
749,-27.9
750,-30.2
751,-43.3
752,-28.7
753,-38.4
754,-31.8
755,-37.4
756,-30.7
757,-45.0
758,-26.6
759,-37.1
760,-36.7
761,-34.8
762,-29.5
763,-38.7
764,-40.5
765,-42.9
766,-26.9
767,-32.7
768,-40.6
769,-36.9
770,-39.9
771,-30.0
772,-37.8
773,-27.4
774,-39.7
775,-40.2
776,-42.0
777,-41.2
778,-36.1
779,-31.9
780,-44.6
781,-35.4
782,-25.3
783,-44.1
784,-38.0
785,-38.3
786,-42.8
787,-37.0
788,-31.1
789,-30.8
790,-33.0
791,-31.1
792,-41.8
793,-37.6
794,-39.5
795,-31.6
796,-36.7
797,-41.5
798,-45.2
799,-29.4
800,-31.7
801,-41.3
802,-37.7
803,-34.2
804,-35.1
805,-32.0
806,-35.0
807,-39.3
808,-32.4
809,-31.3
810,-38.7
811,-41.6
812,-29.4
813,-46.7
814,-40.9
815,-37.9
816,-40.4
817,-37.9
818,-34.8
819,-35.3
820,-41.8
821,-51.9
822,-37.3
823,-25.9
824,-48.5
825,-31.1
826,-38.8
827,-33.3
828,-29.1
829,-29.7
830,-41.2
831,-32.7
832,-35.6
833,-40.5
834,-34.0
835,-32.8
836,-32.1
837,-50.4
838,-43.0
839,-31.1
840,-36.5
841,-40.9
842,-39.4
843,-38.9
844,-35.3
845,-33.3
846,-31.2
847,-33.0
848,-25.4
849,-28.7
850,-32.5
851,-40.0
852,-45.8
853,-36.2
854,-37.0
855,-35.3
856,-35.6
857,-34.5
858,-32.3
859,-31.8
860,-30.7
861,-29.6
862,-32.6
863,-28.6
864,-35.2
865,-33.0
866,-52.2
867,-37.1
868,-32.9
869,-42.3
870,-33.1
871,-28.2
872,-31.1
873,-35.0
874,-31.4
875,-45.5
876,-33.4
877,-32.9
878,-34.0
879,-36.9
880,-34.9
881,-37.1
882,-37.7
883,-33.9
884,-34.5
885,-28.7
886,-44.9
887,-25.7
888,-42.5
889,-29.3
890,-38.3
891,-31.5
892,-32.2
893,-36.4
894,-39.7
895,-42.3
896,-42.1
897,-38.1
898,-27.5
899,-28.0
900,-32.4
901,-36.8
902,-32.8
903,-42.8
904,-34.2
905,-37.8
906,-34.5
907,-33.4
908,-39.1
909,-27.6
910,-32.9
911,-32.3
912,-32.9
913,-43.2
914,-32.2
915,-36.0
916,-33.6
917,-33.8
918,-29.2
919,-43.5
920,-40.7
921,-30.4
922,-39.4
923,-41.6
924,-36.8
925,-43.0
926,-40.6
927,-41.2
928,-33.5
929,-32.0
930,-41.3
931,-38.1
932,-29.6
933,-29.4
934,-31.1
935,-27.6
936,-31.2
937,-25.2
938,-27.3
939,-39.9
940,-39.2
941,-28.0
942,-35.8
943,-32.0
944,-37.5
945,-37.5
946,-40.6
947,-34.6
948,-30.5
949,-25.8
950,-36.6
951,-28.4
952,-41.1
953,-27.6
954,-30.4
955,-30.1
956,-40.0
957,-31.1
958,-36.3
959,-24.7
960,-36.8
961,-31.0
962,-27.6
963,-39.1
964,-35.4
965,-29.1
966,-32.0
967,-35.6
968,-33.1
969,-28.6
970,-35.3
971,-36.0
972,-38.4
973,-34.2
974,-38.8
975,-33.2
976,-35.7
977,-30.2
978,-36.7
979,-43.9
980,-32.2
981,-28.7
982,-28.6
983,-35.0
984,-39.0
985,-34.8
986,-37.2
987,-38.2
988,-40.8
989,-37.1
990,-33.4
991,-33.3
992,-34.1
993,-33.3
994,-28.1
995,-33.6
996,-32.0
997,-40.2
998,-35.5
999,-32.6
1000,-30.5
1001,-39.5
1002,-28.2
1003,-31.6
1004,-38.4
1005,-35.9
1006,-39.2
1007,-43.1
1008,-33.8
1009,-34.6
1010,-32.3
1011,-37.0
1012,-23.6
1013,-29.5
1014,-45.4
1015,-27.3
1016,-38.7
1017,-34.6
1018,-37.8
1019,-36.0
1020,-38.1
1021,-24.1
1022,-39.8
1023,-30.8
1024,-33.4
1025,-37.0
1026,-43.5
1027,-39.6
1028,-35.0
1029,-29.3
1030,-34.3
1031,-38.0
1032,-28.3
1033,-39.3
1034,-30.0
1035,-38.3
1036,-34.7
1037,-43.7
1038,-43.6
1039,-28.1
1040,-30.0
1041,-36.1
1042,-33.2
1043,-29.3
1044,-38.5
1045,-33.3
1046,-41.9
1047,-28.2
1048,-37.5
1049,-43.3
1050,-37.7
1051,-37.1
1052,-37.3
1053,-38.8
1054,-42.7
1055,-29.6
1056,-33.0
1057,-38.4
1058,-30.7
1059,-34.6
1060,-35.7
1061,-29.5
1062,-33.8
1063,-38.4
1064,-31.2
1065,-39.0
1066,-32.9
1067,-33.5
1068,-33.4
1069,-33.3
1070,-32.4
1071,-42.4
1072,-35.8
1073,-28.5
1074,-33.9
1075,-29.9
1076,-41.7
1077,-39.7
1078,-34.1
1079,-30.0
1080,-30.3
1081,-39.3
1082,-37.6
1083,-34.8
1084,-35.7
1085,-33.9
1086,-29.4
1087,-35.6
1088,-39.2
1089,-36.9
1090,-42.8
1091,-30.4
1092,-42.1
1093,-31.2
1094,-33.6
1095,-37.7
1096,-35.3
1097,-31.8
1098,-34.4
1099,-37.5
1100,-24.8
1101,-36.7
1102,-32.3
1103,-36.7
