1,-47.9
2,-38.5
3,-44.7
4,-45.9
5,-33.3
6,-39.9
7,-28.2
8,-42.5
9,-32.5
10,-30.7
11,-35.5
12,-38.7
13,-28.7
14,-40.3
15,-30.6
16,-33.8
17,-41.4
18,-39.8
19,-40.2
20,-30.2
21,-48.8
22,-26.6
23,-32.2
24,-41.4
25,-37.1
26,-50.8
27,-31.9
28,-39.6
29,-46.3
30,-49.6
31,-34.1
32,-32.1
33,-48.8
34,-31.2
35,-36.7
36,-41.8
37,-39.4
38,-37.9
39,-29.5
40,-32.8
41,-32.7
42,-37.7
43,-34.6
44,-35.3
45,-48.1
46,-42.6
47,-38.2
48,-35.8
49,-35.2
50,-41.4
51,-52.2
52,-44.0
53,-40.9
54,-27.1
55,-36.0
56,-32.7
57,-39.7
58,-36.9
59,-42.9
60,-42.2
61,-26.7
62,-48.0
63,-29.0
64,-35.0
65,-38.0
66,-38.1
67,-40.7
68,-53.9
69,-32.7
70,-34.3
71,-29.1
72,-49.1
73,-41.0
74,-29.3
75,-27.2
76,-61.4
77,-53.8
78,-39.7
79,-49.8
80,-32.0
81,-38.9
82,-34.9
83,-43.6
84,-31.4
85,-34.2
86,-31.0
87,-41.1
88,-40.9
89,-42.1
90,-42.5
91,-34.5
92,-38.6
93,-35.0
94,-29.2
95,-39.9
96,-40.9
97,-45.2
98,-29.4
99,-36.8
100,-31.2
101,-50.2
102,-43.7
103,-44.9
104,-45.8
105,-38.6
106,-40.4
107,-40.6
108,-37.8
109,-29.9
110,-30.6
111,-41.3
112,-46.1
113,-45.1
114,-39.5
115,-35.3
116,-41.1
117,-44.0
118,-32.4
119,-49.4
120,-40.4
121,-35.8
122,-42.1
123,-42.1
124,-39.4
125,-38.9
126,-36.0
127,-38.7
128,-53.3
129,-44.2
130,-36.1
131,-38.6
132,-37.1
133,-33.6
134,-39.0
135,-53.6
136,-42.6
137,-33.8
138,-32.2
139,-50.9
140,-42.0
141,-33.3
142,-35.2
143,-33.7
144,-27.2
145,-39.7
146,-44.2
147,-40.1
148,-42.9
149,-49.6
150,-37.8
151,-38.6
152,-33.6
153,-40.9
154,-44.8
155,-46.1
156,-26.4
157,-58.3
158,-42.0
159,-29.0
160,-35.5
161,-47.4
162,-33.4
163,-37.6
164,-37.2
165,-37.0
166,-39.6
167,-41.5
168,-58.3
169,-38.8
170,-47.8
171,-41.0
172,-39.2
173,-32.5
174,-30.9
175,-42.8
176,-50.9
177,-41.3
178,-32.1
179,-38.1
180,-33.2
181,-41.2
182,-42.1
183,-35.4
184,-40.1
185,-33.9
186,-47.4
187,-50.9
188,-39.2
189,-45.8
190,-32.2
191,-46.6
192,-40.1
193,-36.2
194,-33.6
195,-44.3
196,-35.7
197,-38.3
198,-37.6
199,-33.0
200,-44.7
201,-28.1
202,-37.6
203,-35.4
204,-47.2
205,-34.2
206,-30.4
207,-48.3
208,-36.9
209,-37.4
210,-47.7
211,-47.0
212,-32.6
213,-40.1
214,-36.0
215,-41.0
216,-41.1
217,-41.5
218,-40.9
219,-48.9
220,-44.2
221,-41.4
222,-39.3
223,-47.9
224,-46.7
225,-35.0
226,-42.3
227,-39.4
228,-42.4
229,-46.1
230,-52.4
231,-44.6
232,-39.7
233,-48.0
234,-49.0
235,-39.3
236,-39.2
237,-30.3
238,-33.9
239,-38.4
240,-46.4
241,-39.4
242,-42.6
243,-38.8
244,-33.3
245,-43.6
246,-37.8
247,-34.3
248,-36.4
249,-41.0
250,-59.3
251,-38.2
252,-52.0
253,-46.6
254,-42.7
255,-45.7
256,-44.6
257,-41.1
258,-42.9
259,-40.1
260,-34.8
261,-47.4
262,-33.7
263,-34.1
264,-30.7
265,-41.8
266,-45.8
267,-30.0
268,-34.7
269,-31.2
270,-64.4
271,-30.5
272,-30.8
273,-39.2
274,-44.2
275,-36.1
276,-49.3
277,-37.5
278,-48.3
279,-54.2
280,-55.0
281,-31.9
282,-35.3
283,-37.2
284,-51.4
285,-44.2
286,-50.5
287,-35.2
288,-33.2
289,-35.9
290,-41.9
291,-33.4
292,-50.3
293,-36.4
294,-46.4
295,-43.8
296,-47.0
297,-32.2
298,-33.5
299,-42.8
300,-46.5
301,-41.2
302,-39.8
303,-38.6
304,-46.1
305,-38.5
306,-50.6
307,-38.6
308,-44.6
309,-48.1
310,-35.8
311,-49.3
312,-33.7
313,-42.1
314,-53.5
315,-47.6
316,-42.9
317,-49.1
318,-33.3
319,-44.3
320,-36.3
321,-48.0
322,-44.7
323,-36.9
324,-37.9
325,-46.2
326,-37.5
327,-44.3
328,-37.6
329,-51.4
330,-28.7
331,-45.8
332,-58.0
333,-47.7
334,-50.4
335,-38.5
336,-33.0
337,-33.1
338,-36.4
339,-46.6
340,-33.7
341,-45.0
342,-37.1
343,-58.5
344,-33.5
345,-54.8
346,-49.9
347,-39.5
348,-45.8
349,-46.3
350,-35.7
351,-29.6
352,-50.4
353,-37.5
354,-39.3
355,-43.8
356,-45.3
357,-33.4
358,-42.0
359,-37.2
360,-34.5
361,-51.9
362,-36.1
363,-42.2
364,-43.9
365,-43.8
366,-33.5
367,-49.3
368,-47.5
369,-54.8
370,-53.4
371,-43.8
372,-66.4
373,-50.7
374,-46.3
375,-37.9
376,-50.8
377,-51.0
378,-50.7
379,-40.8
380,-47.5
381,-41.4
382,-68.9
383,-33.7
384,-35.9
385,-42.5
386,-34.9
387,-37.4
388,-39.1
389,-40.1
390,-53.1
391,-41.1
392,-45.7
393,-57.3
394,-38.7
395,-42.6
396,-40.3
397,-36.5
398,-47.0
399,-51.2
400,-47.0
401,-48.7
402,-36.5
403,-52.8
404,-37.8
405,-46.9
406,-32.4
407,-43.3
408,-37.0
409,-32.9
410,-47.2
411,-48.6
412,-34.7
413,-27.6
414,-49.1
415,-49.2
416,-42.4
417,-41.9
418,-39.1
419,-39.0
420,-31.5
421,-60.2
422,-49.4
423,-43.6
424,-55.0
425,-38.9
426,-26.2
427,-40.7
428,-43.3
429,-28.8
430,-36.9
431,-32.0
432,-44.1
433,-43.6
434,-38.5
435,-49.8
