1,-32.4
2,-35.3
3,-30.7
4,-34.1
5,-35.7
6,-44.3
7,-30.3
8,-42.0
9,-31.4
10,-33.1
11,-31.5
12,-35.2
13,-34.5
14,-29.6
15,-37.9
16,-31.5
17,-35.7
18,-28.7
19,-33.4
20,-39.9
21,-40.7
22,-36.9
23,-32.5
24,-28.9
25,-35.5
26,-37.6
27,-33.9
28,-44.8
29,-41.9
30,-27.0
31,-32.2
32,-35.2
33,-37.7
34,-26.4
35,-31.1
36,-34.5
37,-22.9
38,-36.4
39,-35.4
40,-28.7
41,-28.3
42,-37.6
43,-35.6
44,-33.3
45,-42.8
46,-35.4
47,-34.8
48,-35.3
49,-40.3
50,-33.1
51,-34.7
52,-32.9
53,-33.1
54,-48.8
55,-33.4
56,-37.7
57,-37.9
58,-41.9
59,-33.6
60,-39.6
61,-23.3
62,-37.3
63,-34.8
64,-39.3
65,-29.1
66,-31.2
67,-27.6
68,-32.0
69,-28.2
70,-40.1
71,-45.8
72,-34.4
73,-37.1
74,-34.1
75,-26.7
76,-40.3
77,-32.3
78,-25.1
79,-48.8
80,-41.4
81,-40.7
82,-36.1
83,-33.6
84,-39.4
85,-38.6
86,-33.7
87,-41.6
88,-30.7
89,-41.4
90,-41.4
91,-35.8
92,-36.5
93,-38.3
94,-25.5
95,-27.6
96,-25.8
97,-29.5
98,-27.4
99,-34.4
100,-29.1
101,-27.9
102,-23.6
103,-36.7
104,-28.1
105,-44.3
106,-31.1
107,-35.4
108,-33.4
109,-29.1
110,-31.3
111,-25.0
112,-34.6
113,-31.7
114,-38.3
115,-41.3
116,-31.8
117,-19.2
118,-33.8
119,-35.6
120,-28.8
121,-39.2
122,-41.4
123,-34.5
124,-24.5
125,-45.8
126,-31.3
127,-39.9
128,-30.5
129,-32.4
130,-34.0
131,-33.2
132,-38.9
133,-38.8
134,-36.5
135,-40.5
136,-29.6
137,-36.1
138,-36.3
139,-34.3
140,-27.7
141,-35.3
142,-32.3
143,-32.5
144,-27.2
145,-43.0
146,-24.8
147,-28.8
148,-36.4
149,-38.6
150,-32.2
151,-39.1
152,-33.5
153,-30.5
154,-30.2
155,-22.5
156,-19.7
157,-35.4
158,-42.2
159,-25.0
160,-30.3
161,-23.3
162,-39.3
163,-26.9
164,-29.5
165,-27.7
166,-34.1
167,-22.9
168,-32.0
169,-26.6
170,-35.7
171,-32.4
172,-25.8
173,-28.9
174,-31.8
175,-35.3
176,-34.1
177,-34.6
178,-34.0
179,-33.7
180,-25.3
181,-33.1
182,-37.6
183,-38.6
184,-37.2
185,-26.9
186,-32.4
187,-38.0
188,-32.6
189,-31.4
190,-33.1
191,-30.3
192,-36.0
193,-30.1
194,-32.9
195,-31.1
196,-31.0
197,-35.7
198,-35.3
199,-35.2
200,-31.1
201,-32.2
202,-37.4
203,-34.6
204,-43.8
205,-39.1
206,-32.6
207,-32.9
208,-34.0
209,-36.4
210,-29.6
211,-36.6
212,-40.9
213,-39.9
214,-32.5
215,-35.9
216,-31.4
217,-39.5
218,-31.7
219,-33.9
220,-45.6
221,-28.8
222,-31.4
223,-40.8
224,-28.4
225,-38.6
226,-33.7
227,-25.7
228,-35.8
229,-35.0
230,-43.2
231,-31.7
232,-35.7
233,-43.0
234,-40.9
235,-34.3
236,-42.6
237,-42.7
238,-51.0
239,-33.2
240,-35.8
241,-33.2
242,-32.5
243,-29.2
244,-38.0
245,-27.2
246,-38.9
247,-28.7
248,-36.4
249,-36.1
250,-35.1
251,-29.6
252,-31.7
253,-50.3
254,-43.9
255,-25.1
256,-44.1
257,-31.5
258,-28.3
259,-36.8
260,-38.1
261,-39.7
262,-48.9
263,-30.2
264,-32.2
265,-34.3
266,-36.2
267,-45.4
268,-33.4
269,-36.9
270,-30.4
271,-31.4
272,-31.2
273,-37.3
274,-41.2
275,-25.8
276,-39.8
277,-25.4
278,-29.9
279,-29.9
280,-26.3
281,-30.4
282,-36.0
283,-34.9
284,-32.8
285,-24.3
286,-41.5
287,-34.7
288,-33.3
289,-38.5
290,-37.5
291,-38.7
292,-32.3
293,-32.2
294,-38.3
295,-30.6
296,-35.4
297,-41.8
298,-43.6
299,-43.1
300,-32.3
301,-33.3
302,-43.1
303,-38.7
304,-31.8
305,-44.2
306,-34.3
307,-36.3
308,-27.8
309,-37.2
310,-38.5
311,-26.4
312,-28.3
313,-26.5
314,-28.9
315,-22.8
316,-28.5
317,-42.5
318,-38.1
319,-36.4
320,-34.4
321,-29.2
322,-38.8
323,-36.3
324,-41.8
325,-30.7
326,-34.7
327,-41.9
328,-35.8
329,-27.8
330,-36.1
331,-32.6
332,-37.1
333,-38.7
334,-44.4
335,-29.7
336,-44.0
337,-43.0
338,-29.4
339,-30.5
340,-29.8
341,-40.4
342,-36.7
343,-37.3
344,-41.9
345,-28.3
346,-33.6
347,-41.0
348,-37.6
349,-22.1
350,-38.9
351,-33.7
352,-28.2
353,-34.7
354,-35.5
355,-31.6
356,-35.5
357,-47.7
358,-47.6
359,-33.6
360,-32.8
361,-25.1
362,-38.1
363,-41.2
364,-24.6
365,-31.7
366,-26.0
367,-26.9
368,-39.1
369,-30.8
370,-32.6
371,-37.5
372,-36.3
373,-29.5
374,-41.5
375,-23.1
376,-34.1
377,-45.9
378,-29.2
379,-40.6
380,-43.6
381,-35.9
382,-33.8
383,-44.2
384,-39.0
385,-42.6
386,-29.1
387,-42.0
388,-37.3
389,-41.2
390,-42.9
391,-28.8
392,-39.5
393,-31.6
394,-33.0
395,-27.1
396,-38.3
397,-32.3
398,-32.4
399,-38.7
400,-29.3
401,-29.8
402,-32.6
403,-34.5
404,-23.6
405,-40.6
406,-34.7
407,-41.7
408,-39.7
409,-31.6
410,-42.5
411,-42.2
412,-36.6
413,-42.5
414,-37.6
415,-40.8
416,-34.4
417,-24.6
418,-30.4
419,-24.5
420,-31.5
421,-40.2
422,-32.8
423,-41.1
424,-33.7
425,-47.9
426,-30.9
427,-29.6
428,-41.4
429,-43.4
430,-42.5
431,-41.0
432,-33.0
433,-32.0
434,-32.1
435,-34.2
436,-36.1
437,-38.0
438,-26.8
439,-35.0
440,-32.6
441,-44.9
442,-32.6
443,-37.3
444,-32.1
445,-31.3
446,-45.1
447,-38.1
448,-37.5
449,-36.5
450,-28.1
451,-29.3
452,-38.4
453,-31.8
454,-46.2
455,-42.8
456,-47.5
457,-31.0
458,-27.2
459,-30.0
460,-36.3
461,-37.6
462,-43.9
463,-36.3
464,-35.2
465,-36.9
466,-34.0
467,-33.8
468,-30.9
469,-40.8
470,-39.2
471,-31.1
472,-47.2
473,-35.9
474,-31.6
475,-48.0
476,-34.4
477,-28.0
478,-38.4
479,-20.5
480,-30.0
481,-39.6
482,-32.9
483,-44.9
484,-38.8
485,-36.2
486,-42.6
487,-46.1
488,-37.4
489,-25.9
490,-33.4
491,-20.6
492,-32.4
493,-26.7
494,-30.7
495,-30.5
496,-33.7
497,-34.9
498,-47.4
499,-28.8
500,-27.7
501,-30.9
502,-39.6
503,-28.3
504,-41.9
505,-35.1
506,-35.1
507,-41.0
508,-36.0
509,-34.5
510,-32.7
511,-34.4
512,-30.2
513,-29.5
514,-40.8
515,-33.9
516,-30.1
517,-36.3
518,-29.7
519,-33.2
520,-35.9
521,-39.4
522,-23.1
523,-34.4
524,-40.3
525,-29.2
526,-32.0
527,-28.4
528,-24.8
529,-31.4
530,-34.5
531,-32.2
532,-31.0
533,-26.1
534,-41.4
535,-29.5
536,-43.3
537,-54.4
538,-34.5
539,-35.2
540,-32.0
541,-31.7
542,-30.7
543,-47.3
544,-29.9
545,-35.5
546,-25.4
547,-35.9
548,-40.5
549,-28.3
550,-31.5
551,-28.1
552,-39.0
553,-44.3
554,-31.3
555,-31.1
556,-32.8
557,-32.1
558,-28.6
559,-36.7
560,-37.9
561,-35.1
562,-34.7
563,-34.1
564,-42.4
565,-33.9
566,-32.9
567,-34.2
568,-32.3
569,-30.3
570,-38.0
571,-23.9
572,-31.9
573,-29.4
574,-34.9
575,-36.1
576,-29.9
577,-38.0
578,-27.1
579,-23.2
580,-30.2
581,-44.8
582,-40.7
583,-34.1
584,-27.0
585,-40.6
586,-40.2
587,-42.8
588,-43.0
589,-28.4
590,-28.8
591,-18.5
592,-37.2
593,-31.9
594,-27.4
595,-37.0
596,-28.0
597,-40.3
598,-39.8
599,-35.5
600,-34.6
601,-42.7
602,-33.3
603,-36.7
604,-29.4
605,-30.5
606,-28.8
607,-28.5
608,-43.7
609,-31.0
610,-30.5
611,-36.1
612,-32.0
613,-31.8
614,-33.5
615,-24.5
616,-38.7
617,-31.7
618,-37.1
619,-33.0
620,-30.1
621,-26.4
622,-39.4
623,-33.0
624,-36.8
625,-26.9
626,-34.9
627,-33.8
628,-40.7
629,-38.1
630,-27.3
631,-28.3
632,-28.2
633,-26.5
634,-29.3
635,-42.3
636,-31.3
637,-36.0
638,-41.2
639,-33.8
640,-32.5
641,-24.6
642,-39.9
643,-48.6
644,-35.1
645,-42.1
646,-34.3
647,-42.2
648,-40.3
649,-35.3
650,-26.7
651,-24.7
652,-29.1
653,-39.0
654,-29.9
655,-29.4
656,-29.5
657,-30.1
658,-26.6
659,-28.1
660,-32.1
661,-32.9
662,-27.9
663,-36.0
664,-43.6
665,-35.0
666,-27.3
667,-33.9
668,-25.1
669,-30.5
670,-28.9
671,-27.6
672,-28.2
673,-31.1
674,-37.7
675,-29.1
676,-48.5
677,-30.6
678,-33.1
