1,-37.883
2,-36.299
3,-36.809
4,-35.446
5,-35.595
6,-34.665
7,-34.794
8,-35.031
9,-34.133
10,-33.091
11,-32.673
12,-34.312
13,-33.478
14,-31.987
15,-31.902
16,-32.17
17,-31.967
18,-31.496
19,-31.41
20,-31.475
21,-31.026
22,-31.714
23,-31.811
24,-30.333
25,-30.81
26,-30.972
27,-30.469
28,-30.854
29,-30.057
30,-30.546
31,-30.665
32,-29.976
33,-29.954
34,-29.327
35,-29.931
36,-29.001
37,-29.372
38,-29.15
39,-29.947
40,-29.518
41,-28.961
42,-29.214
43,-28.67
44,-29.191
45,-29.189
46,-28.515
47,-28.534
48,-28.598
49,-28.895
50,-28.293
51,-28.643
52,-27.744
53,-27.937
54,-28.143
55,-27.746
56,-27.546
57,-27.251
58,-27.071
59,-27.649
60,-27.25
61,-27.406
62,-26.701
63,-27.116
64,-27.402
65,-26.777
66,-26.698
67,-26.246
68,-26.514
69,-26.079
70,-26.344
71,-25.903
72,-26.388
73,-25.626
74,-25.528
75,-25.49
76,-25.384
77,-25.798
78,-24.865
79,-25.21
80,-25.111
81,-24.814
82,-24.962
83,-25.209
84,-25.136
85,-24.609
86,-24.587
87,-24.229
88,-24.15
89,-24.087
90,-24.603
91,-24.544
92,-24.596
93,-24.15
94,-24.23
95,-24.06
96,-24.076
97,-23.964
98,-24.144
99,-23.931
100,-24.356
