1,-40.9
2,-39.8
3,-33.7
4,-34.2
5,-41.3
6,-32.8
7,-33.1
8,-31.0
9,-41.0
10,-43.4
11,-39.8
12,-23.6
13,-42.8
14,-32.0
15,-26.3
16,-27.4
17,-31.0
18,-30.3
19,-28.5
20,-36.3
21,-32.9
22,-29.7
23,-29.6
24,-27.6
25,-36.8
26,-40.7
27,-33.1
28,-32.0
29,-30.9
30,-30.1
31,-34.6
32,-28.2
33,-33.9
34,-30.4
35,-42.5
36,-40.7
37,-35.7
38,-27.3
39,-26.9
40,-38.6
41,-28.1
42,-24.8
43,-34.2
44,-28.8
45,-29.6
46,-41.5
47,-29.2
48,-31.5
49,-25.2
50,-23.9
51,-36.3
52,-30.3
53,-30.3
54,-36.9
55,-38.4
56,-32.6
57,-38.6
58,-39.3
59,-28.9
60,-33.0
61,-35.0
62,-30.6
63,-33.4
64,-33.5
65,-37.6
66,-32.4
67,-35.5
68,-37.5
69,-31.6
70,-28.6
71,-31.5
72,-34.6
73,-31.2
74,-35.5
75,-37.4
76,-30.0
77,-35.7
78,-28.3
79,-35.1
80,-34.3
81,-34.2
82,-30.5
83,-33.3
84,-33.2
85,-43.0
86,-32.8
87,-49.7
88,-29.2
89,-32.1
90,-33.2
91,-37.5
92,-35.5
93,-37.2
94,-28.7
95,-30.3
96,-31.4
97,-33.5
98,-36.4
99,-35.7
100,-41.1
101,-27.9
102,-33.9
103,-33.0
104,-43.7
105,-26.5
106,-37.5
107,-30.1
108,-38.3
109,-31.3
110,-30.2
111,-31.6
112,-31.3
113,-34.2
114,-35.3
115,-26.6
116,-39.5
117,-52.9
118,-38.0
119,-35.3
120,-39.3
121,-26.6
122,-33.0
123,-34.5
124,-38.5
125,-32.8
126,-45.0
127,-24.2
128,-28.2
129,-30.9
130,-21.5
131,-27.3
132,-35.4
133,-27.1
134,-35.8
135,-31.6
136,-43.3
137,-35.4
138,-46.5
139,-29.8
140,-32.0
141,-28.3
142,-33.3
143,-33.6
144,-31.4
145,-31.5
146,-27.2
147,-41.5
148,-21.0
149,-40.9
150,-29.2
151,-35.0
152,-32.1
153,-42.2
154,-37.3
155,-37.1
156,-29.2
157,-49.0
158,-24.6
159,-36.0
160,-31.1
161,-36.0
162,-37.6
163,-40.4
164,-30.6
165,-32.1
166,-31.4
167,-33.3
168,-25.9
169,-33.8
170,-42.7
171,-38.7
172,-35.7
173,-33.7
174,-28.8
175,-37.5
176,-46.7
177,-38.7
178,-36.2
179,-36.9
180,-41.0
181,-35.9
182,-36.5
183,-39.4
184,-34.4
185,-27.3
186,-35.9
187,-30.5
188,-24.7
189,-44.5
190,-35.6
191,-32.8
192,-29.2
193,-34.9
194,-39.2
195,-32.9
196,-22.4
197,-26.4
198,-42.7
199,-40.3
200,-33.4
201,-35.3
202,-38.7
203,-30.7
204,-39.0
205,-24.7
206,-34.6
207,-31.2
208,-33.0
209,-31.7
210,-30.1
211,-28.9
212,-36.4
213,-38.8
214,-32.0
215,-32.3
216,-31.7
217,-32.8
218,-34.3
219,-27.1
220,-33.6
221,-38.8
222,-28.8
223,-32.3
224,-29.5
225,-28.8
226,-51.8
227,-25.3
228,-28.5
229,-42.4
230,-47.9
231,-36.4
232,-37.2
233,-36.2
234,-25.2
235,-30.8
236,-39.8
237,-28.6
238,-49.6
239,-33.5
240,-25.7
241,-42.8
242,-33.3
243,-29.7
244,-36.1
245,-35.7
246,-32.2
247,-35.2
248,-33.9
249,-35.0
250,-47.4
251,-34.6
252,-33.4
253,-30.9
254,-21.4
255,-35.4
256,-34.7
257,-40.1
258,-30.3
259,-35.1
260,-29.7
261,-32.2
262,-37.1
263,-32.9
264,-40.2
265,-25.0
266,-30.1
267,-31.4
268,-37.6
269,-34.5
270,-36.5
271,-33.4
272,-34.3
273,-28.5
274,-42.0
275,-47.8
276,-28.4
277,-33.5
278,-36.1
279,-33.0
280,-34.2
281,-35.8
282,-35.5
283,-34.2
284,-39.3
285,-34.4
286,-23.0
287,-28.0
288,-34.5
289,-37.4
290,-28.4
291,-45.4
292,-28.6
293,-31.4
294,-34.9
295,-35.5
296,-30.9
297,-38.5
298,-32.8
299,-35.7
300,-33.4
301,-34.8
302,-21.7
303,-31.7
304,-35.4
305,-29.4
306,-28.6
307,-33.9
308,-30.5
309,-37.4
310,-28.2
311,-33.1
312,-38.1
313,-26.5
314,-26.2
315,-41.7
316,-34.0
317,-41.1
318,-39.1
319,-32.4
320,-24.0
321,-25.2
322,-34.1
323,-34.5
324,-31.3
325,-30.5
326,-32.6
327,-34.4
328,-33.2
329,-27.8
330,-38.3
331,-29.5
332,-31.4
333,-34.9
334,-31.0
335,-34.4
336,-33.5
337,-31.8
338,-32.6
339,-34.8
340,-40.8
341,-31.3
342,-31.6
343,-33.2
344,-24.4
345,-33.9
346,-38.5
347,-27.3
348,-31.6
349,-30.0
350,-33.4
351,-23.8
352,-27.4
353,-31.4
354,-34.8
355,-35.6
356,-35.2
357,-26.9
358,-36.9
359,-32.7
360,-31.4
361,-25.4
362,-34.1
363,-32.1
364,-40.2
365,-44.3
366,-39.3
367,-32.0
368,-29.2
369,-32.6
370,-33.1
371,-29.1
372,-36.9
373,-30.9
374,-32.2
375,-39.5
376,-30.5
377,-41.8
378,-34.6
379,-30.8
380,-29.3
381,-34.8
382,-34.9
383,-30.0
384,-31.5
385,-30.8
386,-29.9
387,-26.1
388,-31.9
389,-30.0
390,-35.6
391,-35.2
392,-35.5
393,-43.3
394,-38.9
395,-26.9
396,-32.1
397,-36.6
398,-32.8
399,-47.8
400,-34.8
401,-34.2
402,-29.0
403,-34.8
404,-35.6
405,-29.5
406,-43.4
407,-33.6
408,-25.1
409,-33.8
410,-42.1
411,-31.0
412,-31.6
413,-33.3
414,-44.2
415,-26.7
416,-30.9
417,-28.4
418,-32.9
419,-31.5
420,-34.5
421,-35.0
422,-27.2
423,-30.9
424,-29.6
425,-45.5
426,-30.3
427,-34.5
428,-33.9
429,-31.7
430,-24.2
431,-31.1
432,-32.7
433,-31.3
434,-36.1
435,-20.3
436,-36.7
437,-30.2
438,-42.9
439,-28.1
440,-39.3
441,-40.8
442,-43.5
443,-25.5
444,-29.0
445,-32.7
446,-35.7
447,-31.0
448,-43.4
449,-38.3
450,-39.1
451,-34.9
452,-36.1
453,-34.5
454,-31.5
455,-26.2
456,-28.8
457,-26.3
458,-21.7
459,-38.6
460,-33.3
461,-23.3
