1,-31.2
2,-30.8
3,-27.0
4,-43.2
5,-28.9
6,-45.0
7,-30.7
8,-41.1
9,-37.5
10,-30.4
11,-37.4
12,-37.4
13,-28.7
14,-32.9
15,-28.2
16,-26.0
17,-42.8
18,-29.7
19,-44.8
20,-33.3
21,-28.9
22,-34.7
23,-38.4
24,-36.4
25,-31.0
26,-31.8
27,-38.2
28,-27.1
29,-33.3
30,-26.6
31,-28.2
32,-31.7
33,-31.1
34,-39.4
35,-22.2
36,-36.5
37,-31.8
38,-23.1
39,-32.0
40,-33.7
41,-31.9
42,-27.4
43,-28.1
44,-23.4
45,-37.0
46,-33.5
47,-35.1
48,-18.5
49,-37.3
50,-27.7
51,-30.5
52,-33.9
53,-35.5
54,-28.3
55,-30.6
56,-31.7
57,-27.4
58,-31.5
59,-34.4
60,-33.1
61,-39.4
62,-29.0
63,-31.3
64,-31.4
65,-42.8
66,-35.4
67,-42.5
68,-28.5
69,-31.1
70,-35.7
71,-24.3
72,-30.0
73,-31.7
74,-33.9
75,-32.5
76,-30.1
77,-31.4
78,-40.6
79,-27.5
80,-34.6
81,-33.8
82,-31.6
83,-32.4
84,-26.8
85,-24.1
86,-34.1
87,-31.8
88,-37.9
89,-21.1
90,-38.6
91,-32.5
92,-43.6
93,-36.4
94,-23.2
95,-27.4
96,-38.6
97,-39.7
98,-21.2
99,-31.2
100,-37.5
101,-31.2
102,-36.9
103,-31.7
104,-36.2
105,-41.0
106,-38.5
107,-41.2
108,-41.0
109,-25.2
110,-25.9
111,-39.2
112,-34.5
113,-23.8
114,-31.7
115,-37.1
116,-34.6
117,-29.1
118,-42.9
119,-34.6
120,-41.6
121,-28.2
122,-41.2
123,-31.1
124,-23.9
125,-29.6
126,-37.4
127,-45.1
128,-26.1
129,-30.6
130,-36.8
131,-42.3
132,-31.5
133,-35.0
134,-34.1
135,-34.3
136,-27.4
137,-23.4
138,-38.5
139,-38.4
140,-38.4
141,-36.1
142,-32.8
143,-43.4
144,-38.2
145,-26.6
