1,-24.4
2,-35.1
3,-29.3
4,-38.3
5,-37.3
6,-36.9
7,-38.6
8,-33.2
9,-35.1
10,-26.7
11,-26.8
12,-25.0
13,-28.3
14,-29.4
15,-37.6
16,-33.3
17,-39.2
18,-30.2
19,-36.2
20,-40.9
21,-32.0
22,-35.7
23,-28.1
24,-27.2
25,-39.9
26,-26.1
27,-36.1
28,-23.3
29,-28.2
30,-27.8
31,-34.3
32,-31.1
33,-30.7
34,-28.5
35,-29.2
36,-24.2
37,-33.2
38,-35.2
39,-31.9
40,-33.3
41,-42.8
42,-25.6
43,-40.0
44,-21.9
45,-26.7
46,-36.2
47,-26.1
48,-39.3
49,-24.5
50,-36.1
51,-29.4
52,-30.9
53,-43.2
54,-38.2
55,-37.9
56,-26.9
57,-31.4
58,-38.2
59,-46.5
60,-28.2
61,-26.4
62,-29.8
63,-27.1
64,-40.8
65,-31.1
66,-39.7
67,-33.3
68,-31.6
69,-33.5
70,-23.5
71,-42.9
72,-31.0
73,-35.9
74,-41.6
75,-30.6
76,-35.8
77,-32.9
78,-31.3
79,-35.4
80,-35.9
81,-30.4
82,-33.6
83,-32.2
84,-40.1
85,-25.4
86,-36.9
87,-29.3
88,-33.2
89,-33.7
90,-34.2
91,-28.8
92,-39.0
93,-25.4
94,-32.7
95,-24.9
96,-34.3
97,-42.8
98,-33.7
99,-36.3
100,-28.9
101,-35.3
102,-37.2
103,-40.9
104,-44.1
105,-36.5
106,-38.8
107,-35.9
108,-28.3
109,-30.7
110,-31.9
111,-32.5
112,-33.0
113,-34.5
114,-29.5
115,-33.3
116,-29.6
117,-29.8
118,-31.5
119,-29.3
120,-27.1
121,-32.1
122,-31.9
123,-29.8
124,-30.4
125,-32.8
126,-33.9
127,-29.6
128,-41.0
129,-43.2
130,-33.0
131,-24.7
132,-28.4
133,-32.0
134,-36.6
135,-27.5
136,-29.2
137,-34.8
138,-34.7
139,-36.8
140,-29.1
141,-23.8
142,-35.8
143,-35.1
144,-35.1
145,-30.4
146,-40.5
147,-36.0
148,-42.9
149,-30.4
150,-28.0
151,-45.3
152,-32.1
153,-36.7
154,-25.3
155,-36.7
156,-34.2
157,-31.5
158,-31.7
159,-36.3
160,-34.8
161,-27.4
162,-34.2
163,-25.6
164,-33.5
165,-33.2
166,-27.6
167,-26.9
168,-29.8
169,-27.7
170,-32.8
171,-31.2
172,-35.1
173,-28.2
174,-19.5
175,-34.5
176,-26.9
177,-28.4
178,-35.6
179,-31.4
180,-22.4
181,-31.2
182,-27.1
183,-32.7
184,-30.1
185,-31.9
186,-36.1
187,-34.0
188,-32.4
189,-31.6
190,-27.9
191,-49.2
192,-38.3
193,-22.6
194,-34.7
195,-37.3
196,-23.4
197,-32.9
198,-31.0
199,-30.3
200,-24.6
201,-33.1
202,-26.9
203,-28.2
204,-35.7
205,-29.4
206,-32.3
207,-30.9
208,-31.4
209,-30.0
210,-33.6
211,-30.8
212,-28.2
213,-29.5
214,-24.1
215,-33.8
216,-30.9
217,-28.7
218,-28.1
219,-39.7
220,-23.4
221,-38.0
222,-31.2
223,-32.6
224,-40.7
225,-32.6
226,-26.3
227,-32.3
228,-32.1
229,-39.2
230,-24.6
231,-34.8
232,-36.7
233,-29.4
234,-34.8
235,-27.8
236,-31.9
237,-28.8
238,-38.0
239,-28.2
240,-30.3
241,-28.8
242,-41.0
243,-35.3
244,-33.1
245,-27.2
246,-35.6
247,-30.6
248,-25.0
249,-26.1
250,-26.3
251,-36.4
252,-36.5
253,-28.0
254,-37.0
255,-29.0
256,-31.5
257,-32.2
258,-30.1
259,-29.3
260,-32.4
261,-36.1
262,-38.3
263,-27.8
264,-25.7
265,-27.2
266,-35.6
267,-29.5
268,-26.9
269,-37.9
270,-29.7
271,-35.1
272,-32.9
273,-33.3
274,-40.2
275,-27.8
276,-29.6
277,-26.8
278,-39.6
279,-23.5
280,-33.2
281,-29.4
282,-28.0
283,-41.5
284,-40.3
285,-28.5
286,-29.3
287,-34.7
288,-37.9
289,-42.8
290,-48.2
291,-26.9
292,-32.2
293,-40.7
294,-27.4
295,-31.5
296,-30.3
297,-39.6
298,-24.6
299,-29.7
300,-36.8
301,-40.1
302,-21.9
303,-30.1
304,-36.0
305,-30.4
306,-37.2
307,-40.2
308,-22.9
309,-38.6
310,-41.4
311,-33.4
312,-38.4
313,-28.2
314,-38.9
315,-35.2
316,-34.4
317,-33.4
318,-22.1
319,-30.1
320,-25.4
321,-28.3
322,-30.6
323,-28.3
324,-33.8
325,-35.2
326,-33.2
327,-37.0
328,-41.9
329,-29.5
330,-33.8
331,-29.6
332,-36.5
333,-40.6
334,-27.2
335,-32.8
336,-39.6
337,-31.5
338,-29.6
339,-24.2
340,-33.0
341,-28.9
342,-34.8
343,-41.4
344,-38.0
345,-42.6
346,-37.4
347,-24.6
348,-34.8
349,-35.7
350,-23.1
351,-43.7
352,-29.3
353,-36.6
354,-40.9
355,-44.7
356,-32.4
357,-31.4
358,-31.5
359,-33.1
360,-34.0
361,-42.7
362,-33.3
363,-44.1
364,-33.0
365,-41.2
366,-27.3
367,-35.2
368,-38.2
369,-36.5
370,-29.7
371,-31.7
372,-42.3
373,-44.4
374,-36.8
375,-32.9
376,-30.6
377,-35.4
378,-35.6
379,-35.7
380,-32.0
381,-32.8
382,-33.9
383,-35.3
384,-36.5
385,-29.3
386,-32.8
387,-35.0
388,-38.6
389,-39.9
390,-27.9
391,-41.1
392,-36.3
393,-30.1
394,-30.2
395,-35.9
396,-43.8
397,-40.1
398,-30.0
399,-30.5
400,-38.1
401,-40.2
402,-34.1
403,-29.5
404,-35.4
405,-29.4
406,-33.3
407,-32.7
408,-43.3
409,-32.4
410,-34.1
411,-23.5
412,-28.7
413,-35.7
414,-23.4
415,-29.3
416,-34.9
417,-33.8
418,-31.9
419,-25.9
420,-34.3
421,-31.6
422,-28.9
423,-35.4
424,-34.4
425,-34.7
426,-35.8
427,-37.1
428,-30.5
429,-32.7
430,-36.1
431,-30.2
432,-32.4
433,-31.6
434,-30.3
435,-28.5
436,-38.9
437,-30.4
438,-34.7
439,-27.7
440,-31.6
441,-39.3
442,-31.7
443,-31.5
444,-39.1
445,-35.0
446,-36.0
447,-35.7
448,-43.5
449,-30.3
450,-37.3
451,-44.0
452,-27.5
453,-28.5
454,-18.9
455,-40.8
456,-38.4
457,-39.2
458,-38.4
459,-37.0
460,-38.3
461,-42.2
462,-38.1
463,-35.7
464,-25.4
465,-36.5
466,-27.9
467,-32.3
468,-28.9
469,-34.7
470,-31.3
471,-25.8
472,-37.5
473,-45.9
474,-34.1
475,-36.9
476,-31.5
477,-26.5
478,-35.2
479,-36.7
480,-30.4
481,-32.5
482,-31.9
483,-35.9
484,-29.5
485,-34.5
486,-30.7
487,-28.6
488,-37.3
489,-26.6
490,-37.2
491,-34.0
492,-35.7
493,-35.6
494,-25.0
495,-32.1
496,-30.8
497,-31.2
498,-26.0
499,-31.4
500,-30.4
501,-29.2
502,-29.9
503,-33.8
504,-31.0
505,-37.8
506,-34.7
507,-36.4
508,-37.5
509,-31.1
510,-26.7
511,-33.2
512,-30.4
513,-32.5
514,-32.7
515,-48.4
516,-35.9
517,-39.6
518,-36.5
519,-35.1
520,-31.9
521,-26.9
522,-34.0
523,-33.3
524,-32.1
525,-30.3
526,-36.1
527,-27.8
528,-34.9
529,-24.6
530,-36.1
531,-33.7
532,-24.3
533,-33.2
534,-27.6
535,-32.5
