1,-33.265
2,-31.914
3,-31.363
4,-33.835
5,-31.001
6,-32.516
7,-30.999
8,-33.36
9,-30.39
10,-31.225
11,-30.502
12,-31.611
13,-31.352
14,-30.163
15,-33.707
16,-29.719
17,-30.326
18,-29.169
19,-33.249
20,-30.084
21,-29.151
22,-30.603
23,-33.502
24,-30.091
25,-29.784
26,-32.181
27,-30.003
28,-31.185
29,-29.325
30,-28.441
31,-30.866
32,-33.003
33,-30.133
34,-33.672
35,-30.621
36,-30.868
37,-32.223
38,-29.525
39,-31.054
40,-31.167
41,-31.161
42,-30.209
43,-30.733
44,-31.435
45,-30.586
46,-30.754
47,-30.69
48,-30.57
49,-31.038
50,-30.508
51,-30.342
52,-32.169
53,-33.85
54,-30.524
55,-31.488
56,-30.49
57,-30.64
58,-30.214
59,-31.701
60,-31.089
61,-30.871
62,-31.571
63,-30.193
64,-31.046
65,-31.022
66,-30.501
67,-30.614
68,-31.612
69,-31.448
70,-32.108
71,-29.681
72,-30.082
73,-31.43
74,-30.392
75,-31.141
76,-28.935
77,-30.442
78,-30.825
79,-29.204
80,-30.523
81,-31.148
82,-33.633
83,-30.894
84,-32.426
85,-32.711
86,-31.032
87,-31.984
88,-33.183
89,-32.644
90,-31.16
91,-30.416
92,-32.315
93,-29.172
94,-31.698
95,-33.498
96,-29.518
97,-31.883
98,-29.418
99,-32.936
100,-30.384
