1,-33.256
2,-31.232
3,-32.454
4,-31.17
5,-32.087
6,-31.216
7,-30.597
8,-32.062
9,-29.812
10,-32.837
11,-28.414
12,-33.612
13,-30.486
14,-28.307
15,-33.401
16,-29.942
17,-33.509
18,-29.727
19,-33.13
20,-29.525
21,-32.967
22,-30.237
23,-33.191
24,-29.512
25,-32.296
26,-29.013
27,-33.976
28,-29.401
29,-30.013
30,-33.473
31,-31.831
32,-33.9
33,-31.979
34,-33.701
35,-30.674
36,-33.354
37,-31.033
38,-32.523
39,-31.753
40,-31.608
41,-28.726
42,-31.966
43,-30.146
44,-32.435
45,-29.525
46,-31.974
47,-30.298
48,-32.444
49,-30.366
50,-32.263
51,-30.524
52,-31.027
53,-29.848
54,-31.482
55,-28.574
56,-31.514
57,-30.1
58,-32.107
59,-34.38
60,-30.463
61,-31.897
62,-29.234
63,-32.207
64,-29.12
65,-32.049
66,-28.967
67,-31.103
68,-28.988
69,-31.055
70,-31.544
71,-29.315
72,-31.352
73,-29.397
74,-31.349
75,-28.583
76,-32.534
77,-29.659
78,-32.435
79,-30.073
80,-31.768
81,-29.551
82,-30.438
83,-32.905
84,-29.908
85,-32.202
86,-29.935
87,-30.16
88,-32.042
89,-33.826
90,-28.794
91,-32.944
92,-28.691
93,-31.579
94,-30.098
95,-32.623
96,-29.838
97,-31.669
98,-29.315
99,-31.33
100,-29.684
