1,-35.73
2,-29.41
3,-35.6
4,-33.009
5,-36.132
6,-31.676
7,-33.081
8,-28.841
9,-37.021
10,-28.881
11,-29.282
12,-30.531
13,-32.958
14,-33.531
15,-32.623
16,-32.333
17,-32.707
18,-31.821
19,-33.674
20,-32.707
21,-33.177
22,-32.651
23,-29.959
24,-29.758
25,-29.018
26,-29.383
27,-29.075
28,-28.908
29,-28.878
30,-29.336
31,-28.708
32,-28.722
33,-28.73
34,-28.748
35,-28.95
36,-28.363
37,-28.645
38,-28.308
39,-28.859
40,-27.974
41,-27.996
42,-28.551
43,-28.026
44,-28.754
45,-28.723
46,-28.87
47,-28.766
48,-28.67
49,-27.998
50,-28.41
51,-28.453
52,-28.539
53,-28.096
54,-27.873
55,-27.75
56,-28.285
57,-28.509
58,-27.904
59,-28.267
60,-28.709
61,-28.763
62,-27.924
63,-28.237
64,-28.561
65,-28.696
66,-28.623
67,-28.051
68,-28.347
69,-28.515
70,-28.477
71,-28.011
72,-27.832
73,-28.376
74,-28.504
75,-28.779
76,-28.497
77,-27.95
78,-29.27
79,-28.755
80,-28.38
81,-28.201
82,-28.237
83,-28.563
84,-28.234
85,-28.275
86,-28.659
87,-28.015
88,-28.66
89,-28.632
90,-29.838
91,-29.823
92,-28.342
93,-28.38
94,-29.362
95,-29.06
96,-28.767
97,-29.458
98,-31.63
99,-28.635
100,-29.274
