1,-34.0
2,-31.8
3,-31.4
4,-39.4
5,-33.8
6,-50.0
7,-32.4
8,-39.8
9,-39.1
10,-34.8
11,-41.4
12,-43.4
13,-25.6
14,-31.6
15,-34.0
16,-35.0
17,-40.0
18,-36.1
19,-41.6
20,-40.4
21,-33.3
22,-35.2
23,-40.3
24,-32.6
25,-32.7
26,-37.3
27,-41.1
28,-29.4
29,-37.6
30,-44.6
31,-38.4
32,-34.2
33,-46.7
34,-34.8
35,-36.6
36,-40.9
37,-38.4
38,-29.4
39,-32.9
40,-38.7
41,-40.6
42,-30.3
43,-34.9
44,-39.1
45,-38.5
46,-37.5
47,-34.1
48,-34.5
49,-38.4
50,-32.5
51,-37.0
52,-29.3
53,-34.0
54,-52.5
55,-33.2
56,-29.5
57,-42.8
58,-39.4
59,-34.6
60,-26.5
61,-35.1
62,-38.3
63,-32.5
64,-44.0
65,-32.0
66,-30.6
67,-45.6
68,-32.2
69,-35.3
70,-33.2
71,-37.9
72,-31.7
73,-34.6
74,-40.7
75,-39.8
76,-34.4
77,-37.7
78,-37.1
79,-29.1
80,-35.7
81,-42.3
82,-35.6
83,-34.6
84,-32.4
85,-31.0
86,-32.8
87,-31.6
88,-34.5
89,-34.0
90,-36.0
91,-29.5
92,-48.1
93,-35.9
94,-41.6
95,-36.7
96,-34.6
97,-48.7
98,-41.9
99,-31.7
100,-36.8
101,-35.8
102,-41.9
103,-38.5
104,-41.6
105,-34.2
106,-40.3
107,-41.9
108,-35.7
109,-33.9
110,-30.8
111,-36.1
112,-35.2
113,-32.8
114,-30.7
115,-31.3
116,-31.7
117,-40.4
118,-34.3
119,-40.8
120,-30.9
121,-40.1
122,-32.4
123,-38.0
124,-42.8
125,-41.6
126,-34.2
127,-24.1
128,-38.0
129,-32.1
130,-28.1
131,-35.1
132,-30.5
133,-45.4
134,-36.2
135,-30.9
136,-36.8
137,-41.5
138,-32.8
139,-32.6
140,-40.9
141,-30.0
142,-33.1
143,-31.1
144,-36.2
145,-31.4
146,-39.3
147,-34.4
148,-43.1
149,-35.1
150,-43.8
151,-33.2
152,-35.7
153,-40.6
154,-30.0
155,-48.0
156,-39.2
157,-36.5
158,-32.6
159,-42.6
160,-35.2
161,-36.5
162,-42.0
163,-36.2
164,-46.9
165,-32.3
166,-33.5
167,-35.0
168,-28.0
169,-37.4
170,-37.3
171,-31.8
172,-34.0
173,-35.4
174,-37.5
175,-37.0
176,-33.3
177,-33.9
178,-32.7
179,-40.1
180,-30.2
181,-34.3
182,-30.2
183,-38.2
184,-38.7
185,-27.3
186,-42.9
187,-39.6
188,-33.4
189,-35.8
190,-35.1
191,-28.9
192,-34.6
193,-34.3
194,-31.5
195,-28.0
196,-34.7
197,-37.6
198,-38.7
199,-42.9
200,-30.1
201,-33.3
202,-38.2
203,-33.9
204,-33.6
205,-35.1
206,-43.2
207,-34.3
208,-43.3
209,-38.2
210,-35.0
211,-38.8
212,-31.2
213,-36.2
214,-43.6
215,-32.3
216,-35.2
217,-30.2
218,-34.4
219,-35.6
220,-33.0
221,-38.5
222,-39.6
223,-39.0
224,-36.2
225,-46.3
226,-38.1
227,-43.6
228,-38.2
229,-35.1
230,-32.3
231,-32.0
232,-32.8
233,-46.0
234,-39.4
235,-42.0
236,-40.2
237,-35.7
238,-38.8
239,-34.1
240,-40.8
241,-44.2
242,-32.6
243,-29.2
244,-32.1
245,-41.0
246,-41.2
247,-35.2
248,-44.7
249,-45.5
250,-35.4
251,-32.8
252,-39.7
253,-44.5
254,-32.4
255,-35.1
256,-37.4
257,-32.4
258,-33.0
259,-40.8
260,-38.9
261,-33.1
262,-37.5
263,-28.4
264,-43.3
265,-42.8
266,-32.6
267,-39.5
268,-27.4
269,-35.3
270,-41.9
271,-41.6
272,-32.2
273,-47.7
274,-46.1
275,-35.9
276,-32.3
277,-33.0
278,-30.0
279,-35.9
280,-34.0
281,-31.1
282,-38.5
283,-31.7
284,-41.2
285,-37.3
286,-35.5
287,-39.6
288,-30.9
289,-35.7
290,-36.6
291,-40.5
292,-37.1
293,-45.8
294,-37.7
295,-33.5
296,-30.1
297,-32.0
298,-35.6
299,-25.4
300,-40.9
301,-41.5
302,-30.5
303,-33.7
304,-31.9
305,-39.5
306,-35.1
307,-28.2
308,-36.6
309,-38.2
310,-41.0
311,-31.2
312,-33.8
313,-39.4
314,-31.3
315,-35.4
316,-33.9
317,-39.2
318,-40.9
319,-43.4
320,-29.1
321,-37.9
322,-40.7
323,-39.9
324,-32.7
325,-35.6
326,-34.1
327,-40.2
328,-37.2
329,-34.0
330,-28.1
331,-37.5
332,-38.6
333,-34.5
334,-34.5
335,-34.2
336,-29.6
337,-27.8
338,-40.3
339,-32.4
340,-36.3
341,-24.7
342,-34.5
343,-36.8
344,-29.2
345,-34.5
346,-41.6
347,-29.6
348,-55.5
349,-29.4
350,-34.1
351,-32.7
352,-45.2
353,-40.1
354,-38.5
355,-34.3
356,-34.9
357,-30.9
358,-33.4
359,-32.6
360,-30.4
361,-43.3
362,-35.4
363,-30.7
364,-33.5
365,-50.4
366,-35.7
367,-34.9
368,-37.2
369,-41.2
370,-30.9
371,-33.6
372,-38.4
373,-35.4
374,-40.9
375,-34.9
376,-32.3
377,-32.6
378,-40.8
379,-41.2
380,-32.6
381,-30.3
382,-39.5
383,-28.1
384,-33.3
385,-38.4
386,-43.0
387,-26.9
388,-31.4
389,-31.5
390,-35.5
391,-30.2
392,-39.7
393,-31.0
394,-34.9
395,-39.1
396,-31.5
397,-32.3
398,-39.9
399,-36.1
400,-28.1
401,-29.7
402,-30.9
403,-39.2
404,-37.5
405,-35.6
406,-34.0
407,-34.2
408,-34.0
409,-36.6
410,-34.1
411,-36.5
412,-30.7
413,-37.7
414,-35.9
415,-42.1
416,-38.9
417,-38.8
418,-37.2
419,-35.1
420,-34.0
421,-33.7
422,-38.5
423,-35.0
424,-31.8
425,-32.9
426,-35.2
427,-37.8
428,-27.9
429,-41.0
430,-37.9
431,-39.6
432,-39.3
433,-35.9
434,-46.7
435,-38.4
436,-36.1
437,-35.9
438,-32.7
439,-40.8
440,-47.5
441,-27.6
442,-37.3
443,-35.8
444,-45.9
445,-34.6
446,-53.0
447,-38.3
448,-40.7
449,-33.6
450,-35.9
451,-32.9
452,-45.4
453,-33.4
454,-46.3
455,-30.4
456,-42.1
457,-29.0
458,-39.6
459,-38.0
460,-38.5
461,-32.2
462,-35.6
463,-33.0
464,-35.8
465,-36.5
466,-54.7
467,-33.9
468,-42.4
469,-38.3
470,-42.6
471,-33.3
472,-41.5
473,-32.6
474,-42.8
475,-40.5
476,-31.6
477,-35.8
478,-34.7
479,-40.3
480,-35.0
481,-31.4
482,-40.3
483,-35.4
484,-33.4
485,-35.6
486,-48.0
487,-31.4
488,-34.5
489,-42.7
490,-33.4
491,-34.5
492,-30.1
493,-36.3
494,-33.3
495,-29.4
496,-39.8
497,-37.5
498,-29.9
499,-32.7
500,-52.5
501,-38.5
502,-36.0
503,-35.9
504,-33.0
505,-34.2
506,-38.1
507,-31.5
508,-31.8
509,-50.0
510,-40.4
511,-26.6
512,-39.6
513,-37.6
514,-31.6
515,-38.6
516,-30.9
517,-43.3
518,-31.8
519,-39.8
520,-39.7
521,-39.3
522,-35.6
523,-34.9
524,-33.1
525,-38.5
526,-37.6
527,-34.1
528,-34.7
529,-34.5
530,-39.2
531,-32.7
532,-33.1
533,-34.7
534,-34.5
535,-31.3
536,-43.3
537,-33.6
538,-31.0
539,-34.9
540,-30.8
541,-40.3
542,-28.1
543,-39.3
544,-39.2
545,-37.3
546,-35.4
547,-35.3
548,-40.5
549,-39.9
550,-39.7
551,-35.5
552,-31.2
553,-37.8
554,-38.6
555,-41.1
556,-38.1
557,-43.4
558,-38.6
559,-37.4
560,-34.5
561,-31.0
562,-33.2
563,-37.7
564,-34.5
565,-40.6
