1,-35.827
2,-29.38
3,-29.312
4,-30.6
5,-29.332
6,-27.997
7,-28.429
8,-27.661
9,-28.451
10,-29.701
11,-28.335
12,-28.158
13,-28.34
14,-28.332
15,-27.453
16,-30.324
17,-27.669
18,-28.851
19,-28.652
20,-28.832
21,-28.299
22,-29.031
23,-29.283
24,-27.83
25,-28.072
26,-28.311
27,-27.954
28,-28.044
29,-27.538
30,-27.617
31,-28.723
32,-28.135
33,-28.926
34,-30.168
35,-27.495
36,-27.61
37,-27.6
38,-27.881
39,-27.374
40,-27.436
41,-24.751
42,-25.338
43,-26.228
44,-26.787
45,-24.498
46,-26.593
47,-23.809
48,-23.862
49,-23.896
50,-21.547
51,-31.111
52,-21.233
53,-24.195
54,-21.601
55,-21.666
56,-21.789
57,-24.311
58,-21.504
59,-21.316
60,-21.75
61,-21.331
62,-21.182
63,-21.182
64,-21.041
65,-21.259
66,-21.03
67,-26.937
68,-21.35
69,-21.887
70,-21.252
71,-21.305
72,-21.596
73,-21.427
74,-21.516
75,-21.335
76,-29.229
77,-21.989
78,-21.719
79,-23.915
80,-23.813
81,-21.202
82,-23.822
83,-21.486
84,-27.214
85,-21.35
86,-22.975
87,-21.188
88,-21.323
89,-24.818
90,-21.314
91,-22.031
92,-21.509
93,-21.482
94,-21.394
95,-21.384
96,-21.261
97,-23.479
98,-21.349
99,-22.436
100,-21.126
