1,-35.451
2,-36.318
3,-34.489
4,-34.892
5,-35.898
6,-36.185
7,-35.806
8,-36.535
9,-35.726
10,-35.743
11,-35.575
12,-35.308
13,-35.383
14,-34.593
15,-35.247
16,-35.052
17,-35.481
18,-34.058
19,-36.129
20,-34.603
21,-34.649
22,-35.058
23,-35.173
24,-35.342
25,-34.546
26,-34.268
27,-35.444
28,-33.353
29,-34.684
30,-34.794
31,-33.724
32,-34.422
33,-33.589
34,-34.372
35,-34.357
36,-34.074
37,-33.562
38,-32.976
39,-33.714
40,-32.966
41,-33.44
42,-33.202
43,-33.516
44,-32.821
45,-33.433
46,-33.678
47,-32.429
48,-32.528
49,-33.089
50,-32.939
51,-32.932
52,-33.34
53,-32.706
54,-31.34
55,-32.858
56,-32.591
57,-32.495
58,-32.045
59,-32.073
60,-32.878
61,-32.919
62,-32.383
63,-32.552
64,-32.247
65,-32.044
66,-31.675
67,-32.258
68,-32.901
69,-31.501
70,-31.671
71,-31.708
72,-31.75
73,-32.019
74,-31.405
75,-30.842
76,-31.149
77,-31.508
78,-32.552
79,-31.901
80,-30.68
81,-31.311
82,-31.06
83,-31.691
84,-31.391
85,-32.811
86,-31.994
87,-32.408
88,-32.148
89,-32.281
90,-30.556
91,-32.272
92,-31.65
93,-31.189
94,-30.974
95,-31.91
96,-31.262
97,-31.599
98,-30.813
99,-31.784
100,-31.603
