1,-35.394
2,-31.061
3,-29.589
4,-29.28
5,-29.443
6,-29.002
7,-29.091
8,-28.964
9,-28.95
10,-28.749
11,-28.716
12,-28.996
13,-28.685
14,-28.859
15,-28.319
16,-29.006
17,-28.835
18,-28.12
19,-28.449
20,-28.192
21,-27.652
22,-27.804
23,-26.936
24,-27.109
25,-26.898
26,-27.493
27,-27.064
28,-25.985
29,-26.187
30,-26.488
31,-27.618
32,-26.671
33,-26.277
34,-26.569
35,-26.305
36,-25.149
37,-24.715
38,-24.218
39,-24.217
40,-23.631
41,-23.675
42,-23.995
43,-23.193
44,-23.027
45,-23.352
46,-23.046
47,-23.36
48,-23.177
49,-22.907
50,-23.23
51,-22.495
52,-22.602
53,-22.654
54,-22.859
55,-22.581
56,-22.416
57,-22.471
58,-22.148
59,-22.166
60,-22.057
61,-22.378
62,-22.247
63,-22.283
64,-22.173
65,-22.755
66,-22.281
67,-22.136
68,-22.169
69,-21.993
70,-22.023
71,-21.835
72,-21.889
73,-21.97
74,-21.965
75,-22.032
76,-22.086
77,-22.005
78,-21.782
79,-21.639
80,-22.062
81,-21.703
82,-21.889
83,-21.56
84,-21.637
85,-21.564
86,-21.92
87,-21.786
88,-21.565
89,-21.627
90,-22.307
91,-21.869
92,-21.56
93,-21.513
94,-21.987
95,-21.707
96,-21.443
97,-21.598
98,-21.603
99,-21.599
100,-21.705
