1,-32.289
2,-32.29
3,-32.874
4,-33.133
5,-33.433
6,-34.447
7,-32.907
8,-33.993
9,-33.488
10,-32.08
11,-33.838
12,-31.299
13,-31.715
14,-32.409
15,-31.411
16,-31.748
17,-32.183
18,-30.961
19,-30.36
20,-31.428
21,-32.118
22,-31.369
23,-30.687
24,-32.057
25,-32.415
26,-30.954
27,-30.574
28,-30.786
29,-30.97
30,-30.016
31,-31.034
32,-30.212
33,-29.425
34,-32.482
35,-32.545
36,-32.77
37,-32.48
38,-30.341
39,-30.79
40,-29.564
41,-31.042
42,-29.045
43,-29.643
44,-30.364
45,-29.513
46,-31.495
47,-32.427
48,-29.854
49,-30.964
50,-33.076
51,-33.122
52,-32.839
53,-30.695
54,-33.179
55,-33.577
56,-30.635
57,-31.398
58,-32.138
59,-29.963
60,-31.192
61,-32.217
62,-29.266
63,-29.732
64,-31.462
65,-30.43
66,-29.553
67,-31.017
68,-33.192
69,-31.918
70,-31.079
71,-30.578
72,-30.469
73,-31.442
74,-29.336
75,-30.213
76,-32.072
77,-30.056
78,-30.702
79,-29.909
80,-32.028
81,-29.198
82,-30.543
83,-29.354
84,-29.639
85,-32.025
86,-33.428
87,-32.422
88,-32.035
89,-32.793
90,-32.499
91,-32.287
92,-32.68
93,-32.033
94,-31.368
95,-30.668
96,-31.238
97,-31.537
98,-30.092
99,-30.709
100,-32.092
