1,-38.0
2,-40.8
3,-26.0
4,-29.3
5,-32.3
6,-32.5
7,-31.4
8,-27.2
9,-51.3
10,-33.9
11,-30.4
12,-37.9
13,-29.4
14,-30.7
15,-43.4
16,-31.5
17,-34.7
18,-36.1
19,-34.5
20,-33.6
21,-30.2
22,-30.5
23,-33.9
24,-32.8
25,-34.7
26,-26.7
27,-28.0
28,-37.3
29,-25.4
30,-25.7
31,-27.2
32,-28.0
33,-41.8
34,-29.2
35,-40.1
36,-33.4
37,-33.9
38,-26.8
39,-29.6
40,-22.7
41,-35.4
42,-30.8
43,-29.2
44,-36.1
45,-38.4
46,-28.9
47,-34.0
48,-30.6
49,-28.9
50,-29.3
51,-39.8
52,-33.0
53,-24.8
54,-30.0
55,-33.1
56,-29.3
57,-35.4
58,-28.0
59,-33.9
60,-39.0
61,-29.9
62,-30.9
63,-52.2
64,-42.9
65,-40.5
66,-37.3
67,-37.9
68,-28.2
69,-46.9
70,-39.1
71,-34.5
72,-33.5
73,-43.9
74,-34.2
75,-33.6
76,-30.6
77,-30.9
78,-34.9
79,-39.0
80,-41.9
81,-28.3
82,-43.3
83,-31.9
84,-26.8
85,-33.0
86,-33.7
87,-24.4
88,-39.7
89,-39.4
90,-46.1
91,-38.2
92,-26.7
93,-33.7
94,-29.5
95,-34.2
96,-36.4
97,-32.9
98,-32.6
99,-50.4
100,-32.4
101,-30.3
102,-39.3
103,-31.9
104,-24.2
105,-38.3
106,-29.4
107,-33.0
108,-25.7
109,-34.9
110,-27.0
111,-38.1
112,-45.6
113,-32.8
114,-35.3
115,-36.2
116,-38.3
117,-30.8
118,-33.9
119,-36.6
120,-35.4
121,-37.5
122,-36.2
123,-36.8
124,-39.3
125,-41.5
126,-32.0
127,-29.9
128,-39.1
129,-42.6
130,-42.1
131,-35.9
132,-44.5
133,-27.5
134,-35.0
135,-53.0
136,-35.0
137,-35.3
138,-47.0
139,-27.5
140,-33.1
141,-43.1
142,-30.1
143,-36.0
144,-33.2
145,-41.7
146,-33.4
147,-32.9
148,-32.5
149,-29.3
150,-34.5
151,-30.5
152,-34.0
153,-30.0
154,-40.0
155,-27.4
156,-40.3
157,-43.5
158,-31.5
159,-33.2
160,-40.7
161,-37.3
162,-34.3
163,-39.7
164,-33.4
165,-30.8
166,-39.7
167,-33.4
168,-30.5
169,-31.0
170,-43.4
171,-32.5
172,-31.5
173,-31.9
174,-40.8
175,-42.6
176,-37.8
177,-33.0
178,-36.6
179,-38.3
180,-38.8
181,-41.8
182,-37.4
183,-42.0
184,-41.3
185,-32.3
186,-26.0
187,-27.1
188,-36.0
189,-39.2
190,-30.8
191,-35.1
192,-48.3
193,-28.4
194,-37.5
195,-42.1
196,-18.7
197,-33.2
198,-46.3
199,-30.3
200,-36.4
201,-28.7
202,-40.8
203,-41.3
204,-38.7
205,-39.5
206,-30.6
207,-33.5
208,-30.2
209,-43.0
210,-39.0
211,-24.5
212,-34.4
213,-36.9
214,-39.4
215,-30.0
216,-31.3
217,-42.4
218,-39.8
219,-34.3
220,-31.6
221,-35.4
222,-33.9
223,-27.6
224,-32.1
225,-35.0
226,-34.5
227,-50.5
228,-34.5
229,-36.2
230,-26.5
231,-35.2
232,-44.1
233,-32.1
234,-33.9
235,-31.0
236,-31.6
237,-30.2
238,-36.6
239,-31.5
240,-32.6
241,-43.0
242,-38.7
243,-29.2
244,-34.9
245,-37.9
246,-37.8
247,-43.1
248,-24.4
249,-32.8
250,-38.5
251,-41.1
252,-48.2
253,-33.1
254,-43.1
255,-41.5
256,-31.1
257,-22.9
258,-37.9
259,-46.6
260,-34.0
261,-36.0
262,-28.1
263,-34.4
264,-36.9
265,-31.9
266,-38.0
267,-38.3
268,-39.2
269,-48.9
270,-41.1
271,-32.8
272,-33.7
273,-33.3
274,-31.8
275,-46.2
276,-38.5
277,-39.2
278,-29.9
279,-31.0
280,-41.0
281,-35.7
282,-30.9
283,-36.6
284,-33.4
285,-37.3
286,-35.0
287,-45.3
288,-37.5
289,-41.5
290,-49.2
291,-38.6
292,-35.3
293,-28.5
294,-36.8
295,-35.6
296,-38.8
297,-43.9
298,-38.1
299,-27.5
300,-31.4
301,-44.7
302,-29.2
303,-33.4
304,-37.8
305,-38.8
306,-44.2
307,-38.4
308,-42.3
309,-30.0
310,-29.6
311,-39.3
312,-35.9
313,-37.7
314,-35.3
315,-41.2
316,-40.9
317,-34.1
318,-28.7
319,-39.3
320,-35.4
321,-47.2
322,-38.4
323,-36.4
324,-35.2
325,-36.3
326,-29.4
327,-35.7
328,-30.7
329,-41.3
330,-31.7
331,-43.6
332,-29.2
333,-33.5
334,-35.4
335,-27.4
336,-41.0
337,-30.7
338,-22.5
339,-37.6
340,-27.9
341,-31.1
342,-24.6
343,-35.1
344,-35.0
345,-45.2
346,-41.8
347,-43.0
348,-32.5
349,-41.2
350,-36.8
351,-33.5
352,-35.7
353,-24.6
354,-36.4
355,-41.5
356,-34.2
357,-35.2
358,-33.2
359,-26.0
360,-26.0
361,-31.5
362,-33.7
363,-32.2
364,-36.6
365,-28.8
366,-35.9
367,-43.3
368,-52.2
369,-26.0
370,-35.8
371,-41.5
372,-42.5
373,-35.0
374,-35.6
375,-29.1
376,-40.5
377,-40.6
378,-39.0
379,-34.9
380,-28.4
381,-31.5
382,-41.8
383,-30.1
384,-28.2
385,-30.0
386,-32.8
387,-35.5
388,-40.3
389,-36.0
390,-45.4
391,-33.4
392,-30.2
393,-30.4
394,-34.5
395,-36.2
396,-36.6
397,-41.7
398,-31.0
399,-34.6
400,-38.2
401,-33.6
402,-34.4
403,-20.7
404,-30.4
405,-38.4
406,-44.8
407,-26.3
408,-32.1
409,-46.7
410,-39.2
411,-33.7
412,-30.3
413,-41.8
414,-37.1
415,-35.8
416,-34.2
417,-35.2
418,-40.9
419,-36.7
420,-33.9
421,-28.7
422,-30.5
423,-37.6
424,-27.9
425,-33.5
426,-38.3
427,-35.5
428,-35.0
429,-41.5
430,-40.4
431,-42.3
432,-40.4
433,-24.7
434,-30.4
435,-31.4
436,-34.8
437,-31.7
438,-26.4
439,-35.1
440,-35.6
441,-38.5
442,-28.4
443,-25.4
444,-45.6
445,-34.8
446,-34.5
447,-38.7
448,-33.1
449,-42.4
450,-39.0
451,-37.1
452,-36.9
453,-36.1
454,-50.6
455,-28.6
456,-32.0
457,-36.9
458,-32.8
459,-33.2
460,-26.0
461,-31.5
462,-41.0
463,-29.8
464,-40.6
465,-38.3
466,-30.6
467,-32.3
468,-35.0
469,-35.1
470,-35.2
471,-30.6
472,-41.0
473,-35.4
474,-40.5
475,-30.5
476,-32.2
477,-34.0
478,-36.8
479,-25.9
480,-43.5
481,-26.7
482,-25.3
483,-34.5
484,-33.4
485,-32.6
486,-39.8
487,-36.3
488,-31.5
489,-49.4
490,-28.6
491,-33.3
492,-31.0
493,-39.6
494,-28.3
495,-41.3
496,-29.4
497,-26.9
498,-50.0
499,-28.4
500,-30.8
501,-44.0
502,-35.7
503,-31.7
504,-40.1
505,-38.8
506,-42.9
507,-32.3
508,-30.2
509,-39.5
510,-23.2
511,-32.7
512,-31.5
513,-45.1
514,-30.3
515,-33.2
516,-33.2
517,-29.6
518,-29.7
519,-28.4
520,-37.5
521,-25.2
522,-41.4
523,-40.4
524,-32.3
525,-51.5
526,-34.3
527,-36.6
528,-35.6
529,-37.6
530,-27.2
531,-42.8
532,-32.0
533,-39.4
534,-40.3
535,-40.5
536,-36.9
537,-40.0
538,-28.8
539,-25.5
540,-32.8
541,-27.7
542,-30.3
543,-30.5
544,-41.9
545,-32.6
546,-39.3
547,-33.4
548,-34.5
549,-28.8
550,-32.2
551,-32.3
552,-35.6
553,-33.3
554,-32.2
555,-30.8
556,-31.1
557,-28.8
558,-44.2
559,-45.6
560,-25.4
561,-47.5
562,-43.2
563,-37.7
564,-33.0
565,-49.7
566,-28.8
567,-36.5
568,-37.1
569,-42.8
570,-32.6
571,-40.2
572,-36.4
573,-33.0
574,-29.3
575,-32.7
576,-42.0
577,-35.9
578,-31.7
579,-29.3
580,-28.2
581,-38.6
582,-33.1
583,-29.5
584,-35.3
585,-35.9
586,-23.7
587,-32.6
588,-33.7
589,-31.5
590,-30.7
591,-37.9
592,-38.4
593,-34.9
594,-41.2
595,-45.8
596,-37.0
597,-33.9
598,-33.0
599,-37.6
600,-37.7
601,-37.0
602,-48.7
603,-35.0
604,-24.3
605,-48.7
606,-41.3
607,-37.0
608,-33.6
609,-30.6
610,-40.6
611,-36.6
612,-36.2
613,-21.9
614,-34.5
615,-32.4
616,-36.6
617,-39.3
618,-33.0
619,-29.8
620,-40.9
621,-30.0
622,-40.4
623,-36.9
624,-33.1
625,-35.0
626,-35.0
627,-40.0
628,-32.5
629,-37.3
630,-38.0
631,-43.8
632,-36.0
633,-48.9
634,-35.8
635,-30.4
636,-39.0
637,-43.9
638,-36.5
639,-26.0
640,-39.7
641,-33.0
642,-28.2
643,-37.5
644,-26.1
645,-32.4
646,-26.9
647,-37.9
648,-41.2
649,-26.2
650,-34.3
651,-32.3
652,-32.4
653,-23.6
654,-25.2
655,-27.9
656,-24.2
657,-39.5
658,-32.6
659,-31.3
660,-34.1
661,-35.1
662,-33.4
663,-46.4
664,-39.9
665,-26.0
666,-36.6
667,-38.0
668,-31.7
669,-37.4
670,-33.4
671,-33.2
672,-32.5
673,-31.2
674,-41.5
675,-34.3
676,-30.5
677,-34.3
678,-34.0
679,-29.2
680,-37.7
681,-40.3
682,-33.0
683,-34.3
684,-39.6
685,-35.8
686,-43.6
687,-26.5
688,-30.2
689,-42.6
690,-31.7
691,-38.4
692,-37.2
693,-33.4
694,-29.4
695,-32.6
696,-29.5
697,-24.7
698,-37.7
699,-39.8
700,-42.3
701,-33.4
702,-33.5
703,-30.4
704,-37.4
705,-31.7
706,-27.7
707,-31.6
708,-40.6
709,-38.8
710,-26.1
711,-30.1
712,-35.7
713,-32.0
714,-36.8
715,-35.9
716,-38.0
717,-28.6
718,-34.0
719,-42.2
720,-28.8
721,-30.3
722,-32.7
723,-34.7
724,-27.7
725,-39.7
726,-30.9
727,-40.6
728,-28.8
729,-31.7
730,-33.4
731,-31.1
732,-27.1
733,-29.0
734,-38.1
735,-26.1
736,-33.6
737,-33.3
738,-32.7
739,-41.6
740,-40.6
741,-28.4
742,-28.9
743,-31.2
744,-32.2
745,-33.4
746,-34.3
747,-34.0
748,-36.0
749,-31.7
750,-39.4
751,-29.8
752,-28.3
753,-25.1
754,-32.6
755,-37.9
756,-27.0
757,-36.4
758,-34.9
759,-26.2
760,-32.2
761,-40.1
762,-28.6
763,-27.1
764,-38.1
765,-25.3
766,-31.3
767,-42.0
768,-33.5
769,-38.6
770,-44.5
771,-27.3
772,-35.1
773,-38.5
774,-33.6
775,-36.3
776,-36.7
777,-29.1
778,-35.9
779,-30.1
780,-37.0
781,-30.0
782,-27.3
783,-37.2
784,-28.4
785,-35.8
786,-26.1
787,-38.7
788,-36.5
789,-35.0
790,-38.5
791,-33.1
792,-34.0
793,-31.0
794,-38.4
795,-31.1
796,-37.2
797,-22.7
798,-29.8
799,-27.6
800,-35.6
801,-34.7
802,-31.3
803,-31.0
804,-31.9
805,-31.6
806,-32.0
807,-34.1
808,-37.8
809,-34.0
810,-31.7
811,-38.7
812,-34.7
813,-36.6
814,-33.6
815,-28.9
816,-41.2
817,-41.9
818,-23.6
819,-40.5
820,-26.2
821,-41.5
822,-38.1
823,-43.4
824,-38.5
825,-27.4
826,-33.0
827,-34.6
828,-37.8
829,-35.3
830,-32.0
831,-39.1
832,-25.8
833,-39.3
834,-42.2
835,-46.5
836,-39.8
837,-43.3
838,-23.5
839,-33.2
840,-41.0
841,-29.0
842,-23.1
843,-42.3
844,-28.0
845,-31.1
846,-29.5
847,-35.3
848,-36.2
849,-34.6
850,-34.9
851,-39.9
852,-26.5
853,-30.4
854,-39.8
855,-33.1
856,-31.8
857,-31.6
858,-35.8
859,-30.6
860,-30.9
861,-33.7
862,-30.0
863,-30.7
864,-41.0
865,-34.0
866,-35.6
867,-33.7
868,-22.5
869,-37.2
870,-26.8
871,-32.8
872,-35.8
873,-35.6
874,-32.5
875,-27.2
876,-33.8
877,-32.2
878,-39.5
879,-48.5
880,-34.4
881,-39.4
882,-26.8
883,-30.6
884,-32.3
885,-34.2
886,-40.3
887,-32.9
888,-33.2
889,-33.3
890,-37.7
891,-32.2
892,-30.7
893,-27.9
894,-38.4
895,-35.8
896,-36.0
897,-32.8
898,-32.2
899,-42.3
900,-36.5
901,-37.6
902,-34.1
903,-36.8
904,-37.4
905,-27.5
906,-32.3
907,-33.7
908,-33.9
909,-33.5
910,-24.1
911,-34.0
912,-34.9
913,-22.7
914,-24.1
915,-25.1
916,-26.9
917,-38.0
918,-45.5
919,-34.3
920,-30.8
921,-30.6
922,-37.5
923,-26.7
924,-26.8
925,-26.9
926,-38.5
927,-27.8
928,-39.1
929,-24.1
930,-36.1
931,-32.4
932,-35.9
933,-26.8
934,-28.9
