1,-32.29
2,-31.583
3,-31.948
4,-31.143
5,-30.937
6,-33.236
7,-32.065
8,-31.867
9,-32.498
10,-33.677
11,-29.839
12,-34.385
13,-29.27
14,-33.467
15,-33.427
16,-31.201
17,-31.825
18,-32.483
19,-30.769
20,-31.903
21,-33.083
22,-32.848
23,-35.236
24,-31.16
25,-31.869
26,-30.996
27,-34.65
28,-31.824
29,-31.554
30,-32.073
31,-31.167
32,-32.253
33,-29.281
34,-32.66
35,-30.468
36,-30.138
37,-32.489
38,-29.947
39,-32.44
40,-34.041
41,-30.452
42,-31.794
43,-31.233
44,-34.307
45,-29.936
46,-31.922
47,-29.825
48,-33.37
49,-30.332
50,-32.011
51,-30.482
52,-30.629
53,-31.689
54,-29.506
55,-30.879
56,-30.232
57,-33.682
58,-30.618
59,-31.897
60,-30.57
61,-31.382
62,-31.01
63,-31.187
64,-33.901
65,-30.203
66,-31.603
67,-30.121
68,-32.935
69,-29.509
70,-32.93
71,-30.842
72,-33.711
73,-32.01
74,-34.618
75,-29.832
76,-32.089
77,-31.04
78,-33.797
79,-30.945
80,-33.948
81,-30.914
82,-30.186
83,-30.478
84,-32.085
85,-30.576
86,-31.372
87,-33.055
88,-33.065
89,-31.567
90,-30.355
91,-31.989
92,-31.42
93,-31.825
94,-31.205
95,-30.866
96,-31.301
97,-32.071
98,-32.515
99,-29.901
100,-32.657
