1,-31.875
2,-31.963
3,-31.892
4,-31.591
5,-32.635
6,-32.18
7,-31.814
8,-32.77
9,-31.314
10,-32.369
11,-32.135
12,-32.332
13,-30.955
14,-30.978
15,-30.839
16,-30.322
17,-30.918
18,-30.876
19,-30.238
20,-30.187
21,-30.379
22,-31.449
23,-29.771
24,-30.253
25,-29.655
26,-29.903
27,-30.844
28,-30.715
29,-30.277
30,-30.677
31,-30.298
32,-30.248
33,-30.188
34,-29.482
35,-29.456
36,-29.378
37,-30.218
38,-30.855
39,-28.95
40,-30.218
41,-29.918
42,-29.843
43,-30.549
44,-29.309
45,-30.541
46,-28.473
47,-30.531
48,-29.608
49,-30.096
50,-28.956
51,-29.785
52,-30.17
53,-29.836
54,-30.776
55,-29.715
56,-30.127
57,-29.899
58,-30.178
59,-29.293
60,-30.855
61,-29.224
62,-29.495
63,-29.408
64,-30.196
65,-28.704
66,-29.87
67,-30.291
68,-29.668
69,-28.665
70,-30.953
71,-29.629
72,-30.672
73,-30.474
74,-30.919
75,-30.612
76,-30.669
77,-30.608
78,-29.264
79,-30.461
80,-29.611
81,-30.433
82,-29.662
83,-29.545
84,-30.132
85,-29.575
86,-29.249
87,-29.619
88,-29.033
89,-30.823
90,-29.509
91,-29.885
92,-29.355
93,-28.712
94,-30.482
95,-28.766
96,-29.631
97,-29.02
98,-29.526
99,-29.578
100,-29.42
