1,-37.746
2,-38.324
3,-37.196
4,-37.372
5,-36.174
6,-36.122
7,-35.322
8,-35.932
9,-35.829
10,-35.059
11,-34.432
12,-34.212
13,-34.549
14,-34.729
15,-33.471
16,-33.776
17,-33.093
18,-32.542
19,-32.581
20,-31.933
21,-32.168
22,-32.366
23,-32.162
24,-31.733
25,-31.628
26,-31.413
27,-31.425
28,-31.556
29,-31.214
30,-31.134
31,-30.81
32,-30.341
33,-31.22
34,-30.502
35,-30.832
36,-30.633
37,-29.848
38,-28.995
39,-29.509
40,-29.197
41,-29.319
42,-29.336
43,-28.897
44,-28.864
45,-29.015
46,-28.938
47,-29.189
48,-28.692
49,-29.008
50,-28.627
51,-28.991
52,-28.642
53,-28.235
54,-28.653
55,-28.18
56,-28.247
57,-28.775
58,-28.614
59,-27.911
60,-27.812
61,-27.569
62,-27.705
63,-26.687
64,-27.638
65,-27.551
66,-27.291
67,-26.64
68,-26.892
69,-26.9
70,-26.748
71,-26.393
72,-26.954
73,-26.832
74,-26.67
75,-26.409
76,-26.529
77,-26.461
78,-26.218
79,-26.406
80,-25.866
81,-25.446
82,-25.664
83,-25.444
84,-25.298
85,-25.764
86,-24.901
87,-25.314
88,-24.756
89,-25.236
90,-24.722
91,-24.613
92,-24.738
93,-24.132
94,-24.59
95,-23.989
96,-24.384
97,-24.396
98,-24.279
99,-24.356
100,-24.259
