1,-35.427
2,-28.333
3,-29.236
4,-28.306
5,-28.436
6,-28.58
7,-29.563
8,-29.027
9,-28.935
10,-27.95
11,-27.703
12,-27.719
13,-27.87
14,-27.301
15,-26.427
16,-28.245
17,-27.375
18,-27.753
19,-27.351
20,-26.626
21,-27.084
22,-27.557
23,-31.599
24,-30.552
25,-32.309
26,-27.107
27,-28.795
28,-33.036
29,-26.318
30,-27.061
31,-28.03
32,-24.872
33,-24.954
34,-24.996
35,-29.479
36,-26.424
37,-28.848
38,-27.872
39,-28.924
40,-31.24
41,-32.805
42,-28.636
43,-25.638
44,-25.659
45,-27.08
46,-26.531
47,-26.999
48,-27.226
49,-27.056
50,-27.06
51,-26.795
52,-26.351
53,-26.074
54,-26.169
55,-26.951
56,-26.453
57,-26.486
58,-26.927
59,-26.092
60,-26.15
61,-26.402
62,-26.549
63,-27.038
64,-25.585
65,-24.932
66,-24.829
67,-24.997
68,-24.918
69,-24.885
70,-24.61
71,-24.297
72,-24.827
73,-24.858
74,-26.193
75,-25.262
76,-24.086
77,-26.183
78,-32.372
79,-27.773
80,-31.454
81,-34.426
82,-27.024
83,-25.627
84,-26.935
85,-26.859
86,-25.923
87,-23.827
88,-27.902
89,-22.815
90,-23.958
91,-27.978
92,-23.66
93,-22.647
94,-21.785
95,-21.597
96,-27.592
97,-21.654
98,-24.217
99,-21.133
100,-24.621
