1,-32.079
2,-33.268
3,-33.013
4,-34.059
5,-33.859
6,-32.783
7,-35.274
8,-31.134
9,-32.914
10,-35.105
11,-29.719
12,-33.323
13,-28.467
14,-33.026
15,-28.07
16,-33.271
17,-29.178
18,-33.376
19,-33.966
20,-34.865
21,-31.534
22,-33.589
23,-30.831
24,-33.488
25,-29.647
26,-33.958
27,-30.715
28,-33.388
29,-32.259
30,-33.277
31,-30.999
32,-29.962
33,-33.501
34,-30.802
35,-32.63
36,-30.471
37,-33.059
38,-30.245
39,-33.443
40,-30.495
41,-33.645
42,-30.979
43,-33.361
44,-30.682
45,-33.585
46,-31.044
47,-33.85
48,-29.979
49,-32.894
50,-29.949
51,-31.261
52,-31.546
53,-31.755
54,-29.688
55,-32.859
56,-27.893
57,-31.675
58,-29.247
59,-32.806
60,-31.57
61,-30.214
62,-31.777
63,-29.374
64,-30.635
65,-29.316
66,-32.508
67,-30.569
68,-32.901
69,-29.741
70,-32.777
71,-30.133
72,-33.347
73,-31.251
74,-33.422
75,-30.395
76,-32.117
77,-29.499
78,-31.109
79,-29.559
80,-30.733
81,-29.466
82,-30.941
83,-29.672
84,-31.933
85,-30.142
86,-31.539
87,-30.678
88,-31.536
89,-29.418
90,-31.739
91,-29.886
92,-32.362
93,-30.497
94,-30.969
95,-29.667
96,-30.703
97,-29.245
98,-31.308
99,-28.977
100,-31.222
