1,-39.32
2,-37.09
3,-38.31
4,-35.75
5,-37.45
6,-34.51
7,-34.33
8,-35.94
9,-34.47
10,-37.1
11,-34.27
12,-35.52
13,-34.47
14,-37.08
15,-39.52
16,-37.18
17,-35.29
18,-33.62
19,-31.4
20,-33.76
21,-34.01
22,-34.7
23,-37.89
24,-33.23
25,-31.55
26,-34.79
27,-39.02
28,-35.4
29,-35.44
30,-33.73
31,-33.99
32,-32.02
33,-32.73
34,-31.98
35,-33.08
36,-34.94
37,-31.85
38,-36.94
39,-31.66
40,-33.3
41,-31.02
42,-33.15
43,-31.35
44,-31.94
45,-34.81
46,-32.69
47,-31.86
48,-31.73
49,-31.27
50,-30.2
51,-33.64
52,-31.74
53,-33.44
54,-32.59
55,-32.55
56,-32.34
57,-31.32
58,-33.21
59,-31.99
60,-30.87
61,-29.39
62,-31.82
63,-30.96
64,-31.08
65,-32.13
66,-32.84
67,-31.05
68,-30.27
69,-33.12
70,-30.31
71,-30.62
72,-31.99
73,-30.47
74,-31.72
75,-30.79
76,-30.18
77,-30.42
78,-31.82
79,-32.17
80,-29.14
81,-31.59
82,-30.64
83,-32.49
84,-31.35
85,-29.86
86,-30.15
87,-32.9
88,-29.54
89,-29.91
90,-30.49
91,-32.13
92,-33.09
93,-32.8
94,-32.21
95,-30.4
96,-30.57
97,-31.01
98,-29.31
99,-30.62
100,-29.99
101,-32.09
102,-31.37
103,-30.58
104,-32.28
105,-31.46
106,-28.71
107,-29.6
108,-30.39
109,-27.97
110,-30.47
111,-31.7
112,-28.49
113,-30.28
114,-30.56
115,-29.26
116,-30.22
117,-29.74
118,-31.43
119,-30.94
120,-29.4
121,-31.11
122,-30.49
123,-30.91
124,-31.93
125,-29.21
126,-29.95
127,-31.03
128,-30.06
129,-30.83
130,-29.98
131,-27.19
132,-28.82
133,-28.66
134,-27.17
135,-30.57
136,-31.31
137,-28.61
138,-31.8
139,-29.48
140,-30.43
141,-30.19
142,-30.18
143,-29.5
144,-26.98
145,-30.03
146,-29.45
147,-28.73
148,-30.13
149,-28.43
150,-31.52
151,-28.19
152,-28.53
153,-32.5
154,-30.11
155,-30.12
156,-28.88
157,-29.43
158,-30.56
159,-29.07
160,-30.9
161,-30.02
162,-29.53
163,-29.72
164,-29.23
165,-29.3
166,-30.48
167,-29.62
168,-31.17
169,-28.97
170,-30.41
171,-26.62
172,-28.86
173,-29.09
174,-28.19
175,-27.89
176,-29.57
177,-29.61
178,-30.6
179,-28.89
180,-30.41
181,-31.84
182,-27.3
183,-28.62
184,-29.23
185,-29.32
186,-29.17
187,-30.5
188,-29.92
189,-28.79
190,-27.4
191,-28.88
192,-26.85
193,-29.09
194,-28.45
195,-28.61
196,-29.1
197,-27.66
198,-29.74
199,-28.69
200,-29.89
201,-26.94
202,-30.5
203,-30.27
204,-27.94
205,-29.16
206,-29.36
207,-29.34
208,-28.97
209,-28.9
210,-28.96
211,-28.27
212,-28.09
213,-28.83
214,-29.47
215,-29.19
216,-27.65
217,-28.52
218,-28.37
219,-29.0
220,-28.4
221,-27.06
222,-30.15
223,-28.89
224,-26.98
225,-28.72
226,-27.98
227,-28.33
228,-28.27
229,-26.27
230,-28.93
231,-26.02
232,-29.22
233,-28.5
234,-29.23
235,-28.7
236,-26.0
237,-27.7
238,-26.93
239,-27.23
240,-27.36
241,-29.07
242,-27.8
243,-26.76
244,-27.21
245,-26.76
246,-29.04
247,-27.8
248,-27.79
249,-27.54
250,-27.39
251,-25.96
252,-27.95
253,-27.26
254,-27.23
255,-28.3
256,-27.14
257,-27.63
258,-26.96
259,-28.26
260,-27.68
261,-27.52
262,-28.8
263,-27.49
264,-26.99
265,-28.33
266,-27.69
267,-27.49
268,-28.34
269,-29.36
270,-26.26
271,-27.71
272,-26.1
273,-27.09
274,-27.55
275,-26.13
276,-26.26
277,-26.58
278,-26.5
279,-28.33
280,-25.71
281,-26.86
282,-28.08
283,-27.26
284,-26.35
285,-25.59
286,-27.6
287,-28.73
288,-28.78
289,-25.86
290,-26.94
291,-25.99
292,-26.65
293,-25.47
294,-26.42
295,-26.3
296,-26.7
297,-27.36
298,-27.49
299,-26.17
300,-27.7
301,-28.19
302,-27.23
303,-25.77
304,-26.96
305,-25.72
306,-25.98
307,-25.05
308,-27.44
309,-28.7
310,-24.46
311,-26.5
312,-26.28
313,-25.25
314,-26.44
315,-26.21
316,-26.37
317,-26.33
318,-25.33
319,-26.22
320,-26.41
321,-25.13
322,-26.37
323,-25.59
324,-25.8
325,-24.59
326,-25.28
327,-24.59
328,-26.1
329,-25.78
330,-26.42
331,-26.49
332,-24.73
333,-25.76
334,-26.58
335,-25.39
336,-25.1
337,-26.02
338,-25.16
339,-25.31
340,-26.02
341,-24.02
342,-25.85
343,-23.74
344,-26.36
345,-26.51
346,-23.89
347,-24.65
348,-25.81
349,-26.2
350,-25.69
351,-26.06
352,-25.66
353,-24.39
354,-26.37
355,-24.51
356,-24.79
357,-25.21
358,-24.68
359,-25.43
360,-25.94
361,-26.65
362,-25.95
363,-26.09
364,-24.96
365,-24.76
366,-25.63
367,-23.56
368,-25.28
369,-24.74
370,-24.18
371,-25.6
372,-24.86
373,-26.15
374,-24.7
375,-26.18
376,-25.1
377,-24.93
378,-25.38
379,-23.83
380,-24.91
381,-25.02
382,-24.56
383,-24.98
384,-23.75
385,-24.4
386,-25.08
387,-24.65
388,-24.05
389,-25.48
390,-24.77
391,-24.07
392,-24.23
393,-24.55
394,-24.71
395,-25.36
396,-25.52
