1,-29.77
2,-35.08
3,-33.79
4,-33.58
5,-30.9
6,-34.87
7,-33.59
8,-34.76
9,-35.36
10,-33.84
11,-34.95
12,-33.83
13,-37.91
14,-34.73
15,-34.07
16,-35.72
17,-36.42
18,-36.54
19,-36.66
20,-37.5
21,-31.79
22,-32.88
23,-33.44
24,-33.89
25,-37.01
26,-34.28
27,-34.26
28,-33.39
29,-33.72
30,-33.76
31,-31.82
32,-33.59
33,-34.62
34,-30.63
35,-36.31
36,-37.32
37,-36.35
38,-35.03
39,-32.34
40,-34.63
41,-37.23
42,-34.24
43,-34.97
44,-33.43
45,-37.61
46,-33.04
47,-34.95
48,-35.87
49,-35.74
50,-33.54
51,-31.8
52,-33.4
53,-35.64
54,-33.38
55,-31.11
56,-32.55
57,-30.0
58,-32.59
59,-32.06
60,-33.96
61,-29.27
62,-31.04
63,-33.73
64,-33.62
65,-34.4
66,-29.47
67,-33.37
68,-34.71
69,-36.19
70,-35.42
71,-31.69
72,-32.53
73,-29.96
74,-33.47
75,-30.54
76,-31.17
77,-32.38
78,-31.8
79,-33.34
80,-31.46
81,-32.52
82,-32.43
83,-30.82
84,-30.66
85,-30.29
86,-32.99
87,-32.21
88,-28.8
89,-31.67
90,-31.67
91,-29.18
92,-30.18
93,-28.84
94,-31.76
95,-32.23
96,-29.89
97,-28.85
98,-30.25
99,-30.6
100,-30.09
101,-30.48
102,-31.54
103,-30.39
104,-31.64
105,-32.01
106,-30.34
107,-30.67
108,-31.16
109,-29.13
110,-31.98
111,-31.7
112,-30.03
113,-32.36
114,-30.98
115,-33.67
116,-30.31
117,-31.08
118,-30.51
119,-31.55
120,-34.12
121,-32.68
122,-31.4
123,-28.13
124,-31.34
125,-31.0
126,-30.61
127,-30.61
128,-32.3
129,-31.61
130,-32.94
131,-30.63
132,-30.4
133,-29.87
134,-32.31
135,-32.27
136,-30.86
137,-33.49
138,-33.5
139,-33.4
140,-31.27
141,-31.94
142,-30.2
143,-32.26
144,-30.25
145,-31.14
146,-30.42
147,-32.23
148,-35.65
149,-31.7
150,-30.71
151,-31.18
152,-32.78
153,-32.93
154,-29.46
155,-31.83
156,-32.3
157,-30.27
158,-28.56
159,-29.38
160,-31.72
161,-30.81
162,-29.66
163,-30.84
164,-32.64
165,-31.93
166,-29.63
167,-29.96
168,-30.95
169,-31.04
170,-33.71
171,-29.72
172,-28.55
173,-28.73
174,-30.34
175,-30.18
176,-31.91
177,-31.79
178,-29.05
179,-29.22
180,-29.76
181,-27.2
182,-29.08
183,-28.73
184,-27.12
185,-27.5
186,-27.34
187,-29.68
188,-31.8
189,-27.59
190,-30.66
191,-27.58
192,-33.85
193,-32.85
194,-30.31
195,-31.63
196,-29.81
197,-30.52
198,-30.79
199,-29.86
200,-29.54
201,-28.31
202,-28.86
203,-28.88
204,-31.59
205,-30.82
206,-29.1
207,-30.06
208,-30.36
209,-29.31
210,-32.07
211,-28.76
212,-32.6
213,-32.77
214,-29.46
215,-30.27
216,-30.78
217,-30.23
218,-29.98
219,-32.95
220,-31.11
221,-28.53
222,-31.59
223,-32.48
224,-28.59
225,-32.98
226,-27.97
