1,-38.3
2,-38.27
3,-37.39
4,-35.25
5,-38.5
6,-34.69
7,-37.56
8,-38.13
9,-41.28
10,-39.27
11,-38.31
12,-37.21
13,-36.44
14,-39.65
15,-37.05
16,-37.1
17,-36.13
18,-37.82
19,-37.74
20,-35.03
21,-39.24
22,-36.07
23,-38.0
24,-38.93
25,-37.42
26,-38.95
27,-41.04
28,-35.15
29,-36.04
30,-34.65
31,-38.56
32,-36.28
33,-37.95
34,-33.29
35,-36.52
36,-38.33
37,-41.5
38,-36.54
39,-36.6
40,-35.07
41,-37.66
42,-39.1
43,-32.81
44,-38.29
45,-41.29
46,-37.7
47,-38.48
48,-38.32
49,-35.69
50,-36.3
51,-37.17
52,-38.02
53,-40.71
54,-38.26
55,-39.23
56,-40.43
57,-35.96
58,-35.23
59,-37.58
60,-38.07
61,-38.23
62,-33.78
63,-39.55
64,-36.05
65,-34.95
66,-38.69
67,-38.76
68,-37.15
69,-39.24
70,-33.41
71,-35.87
72,-36.91
73,-39.32
74,-37.33
75,-36.67
76,-37.25
77,-37.48
78,-37.6
79,-36.45
80,-41.13
81,-36.49
82,-36.62
83,-37.42
84,-37.74
85,-35.01
86,-42.71
87,-36.27
88,-37.61
89,-38.27
90,-38.03
91,-34.58
92,-35.63
93,-39.32
94,-38.88
95,-37.46
96,-37.83
97,-39.86
98,-35.46
99,-38.48
100,-39.04
101,-38.25
102,-41.15
103,-39.85
104,-40.4
105,-37.62
106,-39.68
107,-36.41
108,-37.98
109,-39.8
110,-36.86
111,-37.99
112,-38.4
113,-39.58
114,-39.26
115,-39.92
116,-41.55
117,-39.17
118,-37.23
119,-39.64
120,-39.36
121,-38.47
122,-34.37
123,-38.97
124,-39.57
125,-42.09
126,-37.82
127,-37.08
128,-37.8
129,-40.58
130,-37.73
131,-37.58
132,-37.86
133,-41.66
134,-37.31
135,-37.81
136,-37.76
137,-38.35
138,-38.06
139,-36.87
140,-38.52
141,-36.24
142,-39.31
143,-40.54
144,-37.28
145,-36.43
146,-36.02
147,-38.43
148,-35.33
149,-41.24
150,-37.25
151,-37.43
152,-38.52
153,-34.63
154,-39.97
155,-37.28
156,-37.0
157,-34.24
158,-37.36
159,-39.25
160,-39.28
161,-38.54
162,-39.31
163,-37.25
164,-41.63
165,-33.86
166,-37.89
167,-36.74
168,-35.94
169,-41.03
170,-36.66
171,-40.97
172,-38.6
173,-36.1
174,-40.99
175,-38.11
176,-41.74
177,-41.71
