1,-36.524
2,-35.485
3,-34.334
4,-32.712
5,-31.973
6,-31.371
7,-30.72
8,-30.025
9,-30.003
10,-29.49
11,-29.552
12,-29.662
13,-30.264
14,-29.409
15,-29.417
16,-28.669
17,-28.796
18,-28.971
19,-28.743
20,-29.221
21,-28.397
22,-28.855
23,-28.581
24,-28.686
25,-28.425
26,-28.416
27,-28.106
28,-28.297
29,-28.247
30,-28.746
31,-28.263
32,-28.248
33,-28.742
34,-28.478
35,-29.682
36,-28.684
37,-27.882
38,-29.294
39,-28.51
40,-27.526
41,-26.933
42,-26.338
43,-26.451
44,-25.956
45,-25.013
46,-24.817
47,-23.894
48,-25.175
49,-24.844
50,-24.824
51,-24.327
52,-22.785
53,-23.133
54,-22.712
55,-22.638
56,-31.165
57,-24.222
58,-22.502
59,-22.356
60,-21.606
61,-22.008
62,-21.856
63,-21.808
64,-21.719
65,-24.243
66,-21.642
67,-22.217
68,-22.447
69,-23.301
70,-21.646
71,-21.373
72,-22.896
73,-21.442
74,-21.531
75,-21.311
76,-21.39
77,-21.124
78,-21.624
79,-21.458
80,-22.001
81,-21.43
82,-21.445
83,-21.505
84,-22.424
85,-21.164
86,-21.801
87,-21.596
88,-20.945
89,-21.462
90,-22.395
91,-21.258
92,-21.421
93,-21.423
94,-21.494
95,-28.17
96,-21.08
97,-20.963
98,-21.425
99,-21.364
100,-21.195
