1,-33.107
2,-32.471
3,-31.642
4,-31.424
5,-33.318
6,-34.124
7,-33.091
8,-32.61
9,-31.694
10,-33.947
11,-32.073
12,-33.379
13,-31.857
14,-34.52
15,-33.406
16,-33.035
17,-32.639
18,-33.625
19,-31.994
20,-31.458
21,-32.746
22,-33.536
23,-31.871
24,-32.275
25,-33.767
26,-32.979
27,-33.831
28,-33.604
29,-33.946
30,-32.693
31,-32.637
32,-31.469
33,-31.383
34,-31.884
35,-32.715
36,-31.391
37,-31.971
38,-31.415
39,-30.321
40,-31.791
41,-30.479
42,-30.34
43,-31.018
44,-32.811
45,-28.789
46,-31.367
47,-29.237
48,-29.59
49,-32.307
50,-32.347
51,-33.754
52,-29.36
53,-31.756
54,-30.398
55,-31.212
56,-30.741
57,-30.53
58,-29.906
59,-29.992
60,-30.877
61,-29.72
62,-30.406
63,-31.176
64,-32.237
65,-30.721
66,-30.513
67,-29.696
68,-30.673
69,-29.998
70,-30.98
71,-29.037
72,-29.606
73,-29.767
74,-30.779
75,-30.506
76,-29.995
77,-31.328
78,-31.306
79,-29.758
80,-29.749
81,-30.991
82,-29.39
83,-29.823
84,-28.86
85,-30.041
86,-29.2
87,-32.085
88,-31.74
89,-32.85
90,-32.675
91,-32.699
92,-29.073
93,-29.705
94,-30.696
95,-32.403
96,-33.321
97,-30.844
98,-31.344
99,-30.79
100,-30.272
