1,-36.051
2,-34.472
3,-37.966
4,-36.219
5,-39.926
6,-38.937
7,-37.221
8,-35.124
9,-29.632
10,-22.54
11,-25.73
12,-21.486
13,-23.787
14,-21.481
15,-31.412
16,-35.92
17,-32.242
18,-35.197
19,-29.1
20,-34.037
21,-27.385
22,-33.989
23,-35.265
24,-31.535
25,-28.584
26,-32.443
27,-34.989
28,-27.811
29,-32.548
30,-24.201
31,-28.283
32,-25.679
33,-22.431
34,-21.869
35,-23.861
36,-21.288
37,-28.958
38,-32.166
39,-31.458
40,-23.593
41,-29.354
42,-21.24
43,-27.66
44,-21.178
45,-26.76
46,-21.3
47,-25.548
48,-21.752
49,-25.486
50,-21.694
51,-29.081
52,-21.633
53,-28.227
54,-21.746
55,-29.057
56,-21.333
57,-30.121
58,-22.472
59,-28.336
60,-22.864
61,-28.571
62,-21.673
63,-27.174
64,-21.292
65,-27.536
66,-21.231
67,-29.226
68,-21.554
69,-30.668
70,-31.962
71,-31.9
72,-33.559
73,-30.463
74,-33.841
75,-25.901
76,-32.671
77,-34.979
78,-37.064
79,-35.23
80,-36.308
81,-26.932
82,-33.617
83,-23.234
84,-30.915
85,-24.884
86,-32.812
87,-24.645
88,-33.666
89,-25.477
90,-24.371
91,-31.782
92,-27.145
93,-34.839
94,-36.787
95,-37.48
96,-40.823
97,-38.459
98,-40.755
99,-28.469
100,-32.167
