1,-36.27
2,-36.44
3,-35.27
4,-33.96
5,-32.36
6,-34.11
7,-35.49
8,-34.18
9,-35.68
10,-34.86
11,-35.94
12,-33.82
13,-37.03
14,-34.64
15,-35.4
16,-32.98
17,-33.39
18,-33.35
19,-33.67
20,-37.85
21,-35.64
22,-36.22
23,-31.93
24,-33.81
25,-34.11
26,-34.86
27,-33.68
28,-34.96
29,-32.96
30,-35.25
31,-32.6
32,-34.12
33,-36.5
34,-34.64
35,-34.95
36,-35.51
37,-36.46
38,-35.31
39,-37.88
40,-35.89
41,-37.49
42,-34.68
43,-34.19
44,-38.27
45,-33.5
46,-34.32
47,-34.18
48,-33.39
49,-36.42
50,-33.11
51,-34.62
52,-34.92
53,-32.9
54,-34.66
55,-33.53
56,-33.73
57,-32.71
58,-33.63
59,-33.06
60,-35.76
61,-33.7
62,-31.05
63,-32.73
64,-33.33
65,-32.61
66,-33.83
67,-34.29
68,-33.38
69,-31.73
70,-33.49
71,-31.53
72,-34.32
73,-34.38
74,-31.86
75,-33.03
76,-33.26
77,-32.73
78,-34.77
79,-32.56
80,-34.56
81,-33.01
82,-32.15
83,-32.74
84,-33.12
85,-34.65
86,-34.34
87,-31.24
88,-32.99
89,-34.0
90,-34.78
91,-33.99
92,-33.43
93,-33.78
94,-34.44
95,-36.21
96,-31.7
97,-31.83
98,-34.43
99,-31.38
100,-33.39
101,-32.1
102,-32.87
103,-35.15
104,-34.55
105,-31.87
106,-32.01
107,-34.55
108,-34.04
109,-35.8
110,-33.71
111,-32.04
112,-33.66
113,-32.58
114,-32.78
115,-32.5
116,-33.23
117,-33.89
118,-31.7
119,-35.79
120,-33.51
121,-33.57
122,-32.87
123,-34.16
124,-35.44
125,-34.92
126,-33.08
127,-33.51
128,-32.83
129,-33.01
130,-31.97
131,-34.29
132,-32.86
133,-32.51
134,-32.3
135,-33.8
136,-32.12
137,-34.89
138,-33.69
139,-33.06
140,-32.88
141,-31.75
142,-31.23
143,-33.05
144,-32.57
145,-31.5
146,-31.23
147,-33.68
148,-32.35
149,-32.08
150,-31.96
151,-31.0
152,-32.92
153,-33.86
154,-30.91
155,-30.17
156,-32.05
157,-30.85
158,-31.78
159,-31.56
160,-30.54
161,-32.81
162,-31.96
163,-33.07
164,-33.33
165,-33.1
166,-32.39
167,-32.27
168,-30.83
169,-32.5
170,-31.18
171,-31.18
172,-32.47
173,-31.98
174,-32.33
175,-31.8
176,-30.64
177,-30.41
178,-33.28
179,-30.02
180,-32.42
181,-31.48
182,-32.54
183,-31.95
184,-30.86
185,-31.67
