1,-35.339
2,-33.055
3,-30.895
4,-37.983
5,-28.634
6,-36.513
7,-35.216
8,-38.038
9,-35.042
10,-37.288
11,-38.661
12,-33.33
13,-33.11
14,-36.452
15,-31.561
16,-33.02
17,-28.678
18,-32.376
19,-30.137
20,-34.681
21,-28.618
22,-32.071
23,-28.243
24,-31.384
25,-24.594
26,-27.485
27,-23.17
28,-26.432
29,-27.041
30,-23.631
31,-28.478
32,-23.599
33,-31.346
34,-27.161
35,-22.048
36,-25.847
37,-22.449
38,-29.587
39,-22.265
40,-28.632
41,-21.678
42,-26.689
43,-21.265
44,-28.361
45,-21.818
46,-27.208
47,-21.933
48,-26.743
49,-21.781
50,-23.658
51,-23.282
52,-25.108
53,-21.12
54,-21.448
55,-22.926
56,-21.23
57,-23.257
58,-21.383
59,-21.458
60,-21.227
61,-21.285
62,-22.491
63,-21.402
64,-28.287
65,-27.987
66,-23.573
67,-21.112
68,-22.107
69,-21.136
70,-21.97
71,-23.812
72,-21.442
73,-24.745
74,-20.975
75,-25.964
76,-21.379
77,-26.181
78,-29.812
79,-21.388
80,-24.458
81,-21.118
82,-23.502
83,-21.16
84,-21.059
85,-21.359
86,-21.365
87,-21.171
88,-21.347
89,-21.193
90,-21.56
91,-21.258
92,-21.162
93,-21.232
94,-21.296
95,-21.209
96,-22.778
97,-24.364
98,-25.042
99,-22.994
100,-21.576
