1,-35.05
2,-34.66
3,-37.16
4,-36.33
5,-35.96
6,-34.04
7,-33.32
8,-34.66
9,-33.5
10,-35.05
11,-37.07
12,-34.73
13,-33.26
14,-37.94
15,-36.16
16,-35.29
17,-34.85
18,-35.82
19,-35.9
20,-35.98
21,-32.92
22,-34.33
23,-34.42
24,-33.51
25,-37.87
26,-34.92
27,-34.47
28,-32.87
29,-34.52
30,-31.82
31,-36.36
32,-36.46
33,-32.95
34,-34.01
35,-31.22
36,-35.34
37,-35.63
38,-32.67
39,-34.79
40,-37.63
41,-37.49
42,-35.35
43,-35.57
44,-35.28
45,-37.75
46,-33.68
47,-35.63
48,-35.27
49,-33.38
50,-34.24
51,-34.71
52,-30.88
53,-33.6
54,-30.69
55,-33.63
56,-34.1
57,-32.32
58,-32.5
59,-30.35
60,-31.13
61,-32.87
62,-36.21
63,-34.0
64,-31.95
65,-32.19
66,-33.63
67,-32.6
68,-33.42
69,-30.63
70,-31.07
71,-32.01
72,-30.69
73,-30.98
74,-31.01
75,-30.15
76,-30.85
77,-32.05
78,-31.74
79,-30.69
80,-32.67
81,-32.57
82,-32.83
83,-31.45
84,-31.92
85,-32.03
86,-31.61
87,-32.61
88,-29.6
89,-29.37
90,-32.42
91,-33.36
92,-29.0
93,-30.0
94,-32.2
95,-32.51
96,-29.98
97,-32.71
98,-31.32
99,-31.53
100,-30.97
101,-30.17
102,-30.26
103,-29.0
104,-30.57
105,-31.08
106,-33.07
107,-30.51
108,-30.42
109,-30.61
110,-29.44
111,-28.67
112,-31.65
113,-28.5
114,-30.43
115,-32.19
116,-28.29
117,-29.99
118,-30.92
119,-29.7
120,-27.97
121,-29.91
122,-28.47
123,-28.64
124,-30.21
125,-29.95
126,-29.07
127,-30.13
128,-28.18
129,-29.12
130,-27.92
131,-29.46
132,-27.98
133,-29.84
134,-28.53
135,-31.46
136,-30.41
137,-29.84
138,-28.6
139,-30.07
140,-31.41
141,-30.36
142,-30.61
143,-28.01
144,-28.5
145,-30.85
146,-31.42
147,-29.44
148,-29.75
149,-29.62
150,-28.48
151,-28.52
152,-29.98
153,-29.41
