1,-30.4
2,-39.7
3,-32.2
4,-45.5
5,-41.2
6,-40.6
7,-36.8
8,-34.4
9,-26.8
10,-37.5
11,-43.3
12,-25.7
13,-32.8
14,-43.2
15,-35.6
16,-30.9
17,-39.3
18,-38.5
19,-29.7
20,-36.4
21,-38.7
22,-37.2
23,-28.6
24,-32.9
25,-38.1
26,-28.0
27,-36.6
28,-26.5
29,-34.8
30,-29.2
31,-29.9
32,-32.9
33,-37.2
34,-27.2
35,-31.5
36,-36.6
37,-21.7
38,-30.6
39,-32.7
40,-28.1
41,-37.7
42,-41.5
43,-30.4
44,-25.2
45,-21.5
46,-39.2
47,-27.3
48,-33.3
49,-35.7
50,-39.2
51,-32.5
52,-28.8
53,-29.1
54,-36.4
55,-34.3
56,-25.4
57,-31.1
58,-33.2
59,-32.5
60,-32.3
61,-33.0
62,-32.5
63,-36.2
64,-31.3
65,-30.6
66,-29.6
67,-41.8
68,-29.5
69,-32.7
70,-30.9
71,-26.7
72,-30.9
73,-29.8
74,-34.0
75,-38.7
76,-32.2
77,-26.3
78,-32.1
79,-29.6
80,-32.4
81,-26.2
82,-31.2
83,-25.1
84,-38.6
85,-37.5
86,-37.5
87,-41.0
88,-25.3
89,-44.0
90,-32.1
91,-37.9
92,-26.2
93,-31.8
94,-30.5
95,-28.3
96,-27.8
97,-31.2
98,-38.0
99,-28.6
100,-31.2
101,-33.1
102,-31.2
103,-29.5
104,-34.3
105,-34.3
106,-36.3
107,-29.8
108,-31.0
109,-35.9
110,-31.9
111,-29.7
112,-29.9
113,-32.5
114,-38.4
115,-27.0
116,-32.8
117,-37.2
118,-31.0
119,-31.5
120,-33.2
121,-38.5
122,-32.5
123,-37.4
124,-34.0
125,-39.9
126,-38.9
127,-31.8
128,-32.2
129,-35.8
130,-31.5
131,-26.0
132,-30.6
133,-35.0
134,-28.3
135,-25.5
136,-31.3
137,-26.0
138,-31.4
139,-28.7
140,-28.2
141,-36.9
142,-33.7
143,-36.5
144,-27.5
145,-37.6
146,-31.2
147,-37.7
148,-39.3
149,-30.2
150,-31.8
151,-31.3
152,-25.7
153,-28.6
154,-36.5
155,-19.7
156,-31.8
157,-30.6
158,-31.9
159,-25.5
160,-34.0
161,-34.5
162,-29.9
163,-38.4
164,-34.5
165,-41.7
166,-36.7
167,-26.6
168,-30.6
169,-37.8
170,-29.0
171,-30.7
172,-30.7
173,-31.7
174,-30.3
175,-35.2
176,-30.0
177,-34.8
178,-34.0
179,-41.8
180,-26.9
181,-36.8
182,-31.0
183,-29.7
184,-43.2
185,-40.4
186,-35.3
187,-32.5
188,-32.4
189,-32.5
190,-36.6
191,-35.3
192,-33.1
193,-33.5
194,-31.0
195,-28.4
196,-26.1
197,-29.7
198,-32.9
199,-42.7
200,-28.6
201,-36.5
202,-30.8
203,-35.5
204,-29.8
205,-38.2
206,-28.9
207,-32.3
208,-32.5
209,-38.8
210,-36.9
211,-42.6
212,-29.1
213,-32.9
214,-30.9
215,-28.2
216,-28.2
217,-47.8
218,-28.3
219,-37.7
220,-38.9
221,-23.8
222,-34.6
223,-30.5
224,-41.3
225,-41.4
226,-29.8
227,-30.3
228,-37.6
229,-31.9
230,-39.2
231,-33.6
232,-33.8
233,-31.0
234,-34.6
235,-35.0
236,-36.6
237,-35.5
238,-29.2
239,-22.8
240,-45.0
241,-34.6
242,-40.6
243,-38.1
244,-41.8
245,-29.5
246,-41.9
247,-34.0
248,-29.1
249,-31.1
250,-29.5
251,-36.9
252,-36.9
253,-45.5
254,-33.3
255,-26.7
256,-37.3
257,-29.5
258,-28.0
259,-36.6
260,-33.2
261,-29.3
262,-30.0
263,-36.9
264,-29.2
265,-38.2
266,-25.1
267,-28.3
268,-39.5
269,-43.1
270,-31.4
271,-32.1
272,-31.0
273,-29.0
274,-31.0
275,-24.4
276,-34.2
277,-30.4
278,-40.5
279,-29.5
280,-39.2
281,-35.2
282,-32.8
283,-25.8
284,-28.3
285,-37.8
286,-35.1
287,-41.9
288,-25.3
289,-37.5
290,-27.5
291,-31.6
292,-25.4
293,-26.0
294,-39.4
295,-38.4
296,-27.4
297,-35.4
298,-33.8
299,-29.3
300,-31.3
301,-37.6
302,-38.0
303,-31.5
304,-40.0
305,-30.0
306,-38.3
307,-27.9
308,-36.5
309,-36.1
310,-25.7
311,-35.3
312,-31.1
313,-34.3
314,-35.1
315,-27.4
316,-29.2
317,-33.7
318,-29.3
319,-33.8
320,-37.3
321,-35.2
322,-28.9
323,-31.1
324,-39.6
325,-28.9
326,-28.2
327,-31.1
328,-33.3
329,-37.2
330,-36.6
331,-38.9
332,-29.4
333,-52.0
334,-35.6
335,-39.3
336,-39.5
337,-27.5
338,-33.1
339,-42.3
340,-32.2
341,-39.4
342,-41.0
343,-40.7
344,-32.0
345,-30.4
346,-29.3
347,-28.1
348,-29.2
349,-36.9
350,-33.2
351,-19.5
352,-29.9
353,-39.6
354,-41.9
355,-37.9
356,-31.3
357,-37.7
358,-33.1
359,-34.6
360,-36.2
361,-27.8
362,-29.4
363,-27.8
364,-29.5
365,-39.9
366,-25.9
367,-37.4
368,-33.6
369,-24.9
370,-29.3
371,-25.0
372,-25.4
373,-32.9
374,-40.2
375,-36.1
376,-31.3
377,-27.5
378,-38.1
379,-36.2
380,-28.2
381,-28.0
382,-29.3
383,-33.2
384,-33.5
385,-35.3
386,-25.7
387,-29.4
388,-23.9
389,-28.2
390,-33.7
391,-31.7
392,-21.7
393,-30.0
394,-41.9
395,-28.1
396,-28.5
397,-36.3
398,-33.6
399,-36.4
400,-29.1
401,-34.5
402,-30.8
403,-33.6
404,-26.6
405,-22.9
406,-37.8
407,-37.0
408,-36.3
409,-29.4
410,-29.5
411,-31.3
412,-34.7
413,-37.7
414,-35.5
415,-27.2
416,-35.0
417,-39.6
418,-23.8
419,-27.4
420,-28.0
421,-23.5
422,-33.7
423,-42.9
424,-21.7
425,-29.3
426,-33.9
427,-23.1
428,-34.1
429,-31.3
430,-23.9
431,-26.0
432,-38.0
433,-32.9
434,-36.1
435,-33.0
436,-31.0
437,-27.0
438,-26.9
439,-36.0
440,-33.0
441,-27.1
442,-35.0
443,-35.6
444,-26.9
445,-27.8
446,-22.7
447,-35.5
448,-31.8
449,-31.8
450,-25.1
451,-33.6
452,-41.8
453,-38.0
454,-38.0
455,-20.9
456,-31.7
457,-25.9
458,-30.3
459,-32.0
460,-34.6
461,-34.3
462,-28.6
463,-47.4
464,-28.7
465,-27.9
466,-24.9
467,-27.7
468,-46.9
469,-35.8
470,-27.5
471,-32.2
472,-24.5
473,-27.8
474,-30.6
475,-31.0
476,-34.7
477,-37.9
478,-27.1
479,-31.6
480,-32.1
481,-40.6
482,-32.7
483,-29.2
484,-33.9
485,-34.3
486,-32.1
487,-30.1
488,-30.1
489,-34.0
490,-41.1
491,-21.3
492,-30.1
493,-38.5
494,-32.4
495,-29.8
496,-25.6
497,-29.1
498,-35.1
499,-33.0
500,-26.9
501,-27.8
502,-32.3
503,-29.2
504,-30.7
505,-33.1
506,-31.8
507,-32.9
508,-31.4
509,-31.1
510,-43.7
511,-35.7
512,-35.3
513,-28.4
514,-28.8
515,-31.9
516,-29.3
517,-33.2
518,-34.4
519,-38.1
520,-31.4
521,-27.6
522,-31.8
523,-26.8
524,-41.8
525,-39.5
526,-40.8
527,-36.7
528,-43.1
529,-46.2
530,-33.2
531,-33.9
532,-33.0
533,-43.3
534,-36.3
535,-26.9
536,-34.5
537,-29.9
538,-35.6
539,-24.2
540,-42.9
541,-27.8
542,-27.2
