1,-45.1
2,-43.2
3,-42.9
4,-34.7
5,-30.6
6,-45.8
7,-35.6
8,-37.7
9,-30.7
10,-38.0
11,-36.3
12,-29.1
13,-38.1
14,-35.2
15,-36.1
16,-34.5
17,-38.5
18,-33.4
19,-39.0
20,-42.3
21,-39.4
22,-33.8
23,-30.9
24,-32.8
25,-32.8
26,-33.9
27,-36.6
28,-29.4
29,-27.7
30,-28.7
31,-34.9
32,-36.4
33,-40.6
34,-44.1
35,-26.4
36,-34.3
37,-32.8
38,-36.8
39,-28.7
40,-41.2
41,-40.1
42,-28.3
43,-39.1
44,-34.0
45,-34.1
46,-34.1
47,-37.9
48,-34.9
49,-40.3
50,-32.4
51,-41.7
52,-40.5
53,-34.4
54,-35.0
55,-40.9
56,-37.1
57,-42.6
58,-43.5
59,-33.6
60,-31.7
61,-30.2
62,-31.9
63,-47.1
64,-36.2
65,-32.7
66,-41.0
67,-33.6
68,-42.1
69,-29.5
70,-34.6
71,-34.5
72,-35.1
73,-34.0
74,-32.1
75,-40.2
76,-38.6
77,-38.5
78,-39.8
79,-44.8
80,-34.8
81,-35.0
82,-46.3
83,-43.6
84,-26.9
85,-45.4
86,-38.3
87,-38.6
88,-40.3
89,-42.6
90,-33.4
91,-39.2
92,-33.6
93,-39.0
94,-33.1
95,-38.9
96,-44.2
97,-34.1
98,-39.0
99,-22.7
100,-33.1
101,-33.5
102,-34.0
103,-43.7
104,-29.4
105,-34.1
106,-31.1
107,-35.9
108,-38.0
109,-37.1
110,-35.9
111,-27.6
112,-37.5
113,-42.4
114,-42.1
115,-44.0
116,-36.8
117,-36.4
118,-49.7
119,-39.7
120,-42.7
121,-37.1
122,-43.6
123,-34.8
124,-39.4
125,-40.5
126,-31.2
127,-34.2
128,-51.4
129,-31.9
130,-35.7
131,-40.3
132,-38.9
133,-41.3
134,-39.6
135,-35.0
136,-37.1
137,-36.4
138,-41.5
139,-36.0
140,-39.0
141,-45.2
142,-33.9
143,-36.2
144,-36.7
145,-39.2
146,-37.8
147,-30.6
148,-53.0
149,-31.2
150,-38.7
151,-39.6
152,-34.5
153,-30.9
154,-40.3
155,-51.6
156,-35.3
157,-28.4
158,-34.8
159,-28.4
160,-53.5
161,-47.9
162,-39.1
163,-42.5
164,-47.8
165,-47.6
166,-44.9
167,-42.7
168,-35.5
169,-28.9
170,-29.1
171,-28.6
172,-30.8
173,-30.2
174,-35.9
175,-32.6
176,-42.4
177,-35.9
178,-41.6
179,-36.3
180,-41.6
181,-34.5
182,-39.1
183,-44.4
184,-35.8
185,-45.6
186,-41.4
187,-27.2
188,-32.5
189,-44.8
190,-39.4
191,-31.1
192,-33.3
193,-48.1
194,-37.6
195,-40.6
196,-36.9
197,-35.3
198,-38.5
199,-40.0
200,-42.4
201,-44.9
202,-40.4
203,-34.7
204,-41.7
205,-42.3
206,-33.7
207,-44.5
208,-41.6
209,-34.9
210,-31.9
211,-41.2
212,-34.4
213,-41.0
214,-41.4
215,-43.0
216,-36.9
217,-41.1
218,-34.1
219,-40.4
220,-30.8
221,-36.1
222,-28.3
223,-45.1
224,-27.7
225,-34.6
226,-38.1
227,-36.7
228,-40.5
229,-43.8
230,-38.6
231,-40.0
232,-30.0
233,-26.3
234,-35.5
235,-40.2
236,-40.6
237,-35.2
238,-43.6
239,-35.4
240,-38.5
241,-33.2
242,-56.6
243,-41.9
244,-36.6
245,-33.1
246,-38.2
247,-36.0
248,-50.5
249,-34.2
250,-41.8
251,-37.5
252,-34.7
253,-28.0
254,-35.2
255,-38.3
256,-36.8
257,-45.7
258,-47.7
259,-34.9
260,-47.4
261,-43.4
262,-37.9
263,-34.0
264,-37.3
265,-29.1
266,-47.0
267,-44.8
268,-32.3
269,-38.6
270,-46.4
271,-50.5
272,-35.7
273,-34.8
274,-44.8
275,-32.7
276,-42.4
277,-30.4
278,-40.6
279,-47.0
280,-39.5
281,-42.2
282,-30.5
283,-35.2
284,-32.7
285,-44.7
286,-35.6
287,-45.6
288,-48.8
289,-42.3
290,-35.6
291,-45.6
292,-37.6
293,-44.2
294,-33.3
295,-37.0
296,-36.2
297,-31.3
298,-61.2
299,-54.9
300,-43.0
301,-37.8
302,-45.7
303,-48.0
304,-50.9
305,-40.6
306,-36.6
307,-40.1
308,-37.4
309,-32.8
310,-47.1
311,-43.8
312,-50.1
313,-45.5
314,-33.8
315,-44.9
316,-28.9
317,-35.2
318,-39.4
319,-36.3
320,-51.0
321,-55.7
322,-36.3
323,-37.1
324,-34.9
325,-40.2
326,-42.9
327,-47.6
328,-38.8
329,-58.9
330,-36.4
331,-39.1
332,-45.9
333,-42.5
334,-37.0
335,-34.9
336,-41.4
337,-32.4
338,-40.6
339,-53.3
340,-41.6
341,-49.9
342,-32.0
343,-41.8
344,-31.6
345,-29.5
346,-40.6
347,-45.9
348,-33.6
349,-26.2
350,-41.6
351,-32.2
352,-40.7
353,-43.8
354,-47.0
355,-42.7
356,-44.7
357,-45.7
358,-28.6
359,-43.4
360,-41.6
361,-37.0
362,-37.5
363,-46.2
364,-53.7
365,-47.0
366,-32.9
367,-42.8
368,-37.8
369,-42.8
370,-44.4
371,-46.0
372,-37.9
373,-44.4
374,-44.3
375,-51.7
376,-28.6
377,-47.6
378,-49.4
379,-44.3
380,-51.6
381,-39.1
382,-51.2
383,-33.8
384,-32.8
385,-31.3
386,-45.9
387,-38.9
388,-49.5
389,-44.4
390,-42.5
391,-35.1
392,-40.8
393,-44.7
394,-36.2
395,-27.1
396,-55.2
397,-55.8
398,-38.3
399,-50.4
400,-42.8
401,-36.9
402,-32.7
403,-47.5
404,-50.9
405,-61.6
406,-35.7
407,-48.0
408,-40.7
409,-40.0
410,-40.8
411,-39.2
412,-49.9
413,-54.5
414,-39.4
415,-41.6
416,-39.7
417,-49.0
418,-46.3
419,-41.1
420,-42.6
421,-43.2
422,-34.1
423,-50.1
424,-46.6
425,-46.2
426,-41.8
427,-62.9
428,-45.9
429,-34.8
430,-39.2
431,-43.8
432,-51.1
433,-37.1
434,-46.8
435,-47.1
436,-30.1
437,-34.7
438,-50.5
439,-33.5
440,-36.8
441,-39.9
442,-41.7
443,-72.2
444,-42.9
445,-38.9
446,-59.3
447,-36.8
448,-35.1
449,-47.1
450,-44.5
451,-46.9
452,-40.2
453,-45.2
454,-44.8
455,-46.0
456,-30.6
457,-28.6
458,-50.0
459,-52.8
460,-44.5
461,-42.5
462,-47.4
463,-40.8
464,-47.8
465,-38.3
466,-43.8
467,-49.2
468,-44.4
469,-38.8
470,-37.5
471,-55.0
472,-42.0
473,-39.9
474,-37.8
475,-41.0
476,-29.8
477,-47.0
478,-43.4
479,-59.7
480,-42.2
481,-36.5
482,-41.3
483,-56.9
484,-44.6
485,-30.8
486,-40.0
487,-31.1
488,-36.9
489,-32.9
490,-49.2
491,-35.4
492,-53.9
493,-34.4
494,-35.6
495,-34.7
496,-43.7
497,-53.8
498,-46.1
499,-49.6
500,-42.9
501,-49.4
502,-42.7
503,-41.5
504,-85.5
505,-46.5
506,-33.9
507,-30.9
508,-36.6
509,-39.4
510,-44.5
511,-42.7
512,-46.6
513,-52.0
514,-50.6
515,-44.5
516,-61.5
517,-48.2
518,-36.8
519,-47.3
520,-42.6
521,-41.5
522,-40.4
523,-31.5
524,-43.7
525,-47.8
526,-44.9
527,-45.7
528,-43.1
529,-55.6
530,-38.3
531,-36.8
532,-38.9
533,-66.0
534,-40.9
535,-45.4
536,-34.4
537,-35.5
538,-42.7
539,-53.6
540,-36.2
541,-41.0
542,-48.8
543,-50.1
544,-45.8
545,-45.0
546,-51.2
547,-25.7
548,-62.9
549,-38.7
550,-38.9
551,-53.4
552,-46.4
553,-41.4
554,-38.3
555,-30.7
556,-35.1
557,-50.1
558,-39.2
559,-53.6
560,-41.3
561,-48.8
562,-34.8
563,-28.4
564,-56.5
565,-43.5
566,-33.2
567,-49.2
568,-50.0
569,-31.0
570,-39.3
571,-38.7
572,-50.8
573,-35.0
574,-34.7
575,-41.6
576,-44.2
577,-34.3
578,-44.3
579,-57.5
580,-38.5
581,-27.2
582,-38.4
583,-48.5
584,-40.6
585,-44.3
586,-42.0
587,-51.6
588,-60.0
589,-42.4
590,-39.0
591,-50.5
592,-38.1
593,-58.1
594,-68.6
595,-39.8
596,-31.1
597,-43.6
598,-43.7
599,-49.5
600,-54.3
601,-63.7
602,-38.4
603,-41.0
604,-25.3
605,-45.8
606,-52.9
607,-40.3
608,-43.6
609,-27.4
610,-34.9
611,-37.3
612,-48.0
613,-57.0
614,-47.1
615,-34.6
616,-35.6
617,-43.0
618,-49.2
619,-33.6
620,-41.8
621,-62.1
622,-42.9
623,-54.1
624,-39.9
625,-46.4
626,-42.3
627,-44.0
628,-41.0
629,-40.5
630,-25.7
631,-46.3
632,-52.4
633,-45.3
634,-34.9
635,-36.7
636,-46.5
637,-35.4
638,-38.9
639,-45.7
640,-31.9
641,-42.9
642,-37.5
643,-35.5
644,-40.0
645,-28.8
646,-50.3
647,-30.1
648,-42.2
649,-42.9
650,-38.1
651,-32.1
652,-46.5
653,-53.7
654,-42.1
655,-29.8
656,-35.5
657,-41.0
658,-41.9
659,-36.0
660,-36.0
661,-42.4
662,-46.0
663,-53.4
664,-38.6
665,-40.9
666,-38.2
667,-65.7
668,-39.5
669,-42.1
670,-49.9
671,-40.1
672,-40.0
673,-32.4
674,-48.7
675,-35.3
676,-29.5
677,-32.7
678,-39.7
679,-32.6
680,-46.8
681,-36.5
682,-40.5
683,-51.1
684,-42.6
685,-57.8
686,-38.9
687,-44.5
688,-41.9
689,-34.5
690,-36.0
691,-49.9
692,-30.8
693,-42.8
694,-45.1
695,-45.9
696,-41.2
697,-34.4
698,-35.9
699,-30.2
700,-32.6
701,-35.8
702,-31.4
703,-26.7
704,-39.2
705,-36.6
706,-34.6
707,-75.3
708,-41.9
709,-49.4
710,-33.3
711,-38.6
712,-40.3
713,-47.8
714,-48.0
715,-28.9
716,-30.6
717,-27.0
718,-44.3
719,-37.6
720,-29.8
721,-55.7
722,-32.6
723,-37.2
724,-38.0
725,-53.6
726,-51.3
727,-47.0
728,-43.7
729,-27.8
730,-36.4
731,-46.3
732,-40.0
733,-40.2
734,-30.0
735,-38.5
736,-48.7
737,-33.6
738,-49.7
739,-47.5
740,-44.5
741,-39.9
742,-36.1
743,-33.1
744,-31.7
745,-35.9
746,-44.9
747,-31.5
748,-49.5
749,-44.0
750,-39.6
751,-40.0
752,-39.6
753,-42.4
754,-33.9
755,-40.3
756,-31.4
757,-41.7
758,-34.0
759,-53.6
760,-34.1
761,-44.8
762,-40.3
763,-48.5
764,-44.4
765,-41.5
766,-37.8
767,-38.5
768,-30.7
769,-35.1
770,-37.1
771,-42.9
772,-30.8
773,-38.1
774,-42.5
775,-50.7
776,-31.4
777,-52.1
778,-38.4
779,-60.6
780,-60.0
781,-42.5
782,-45.0
783,-38.5
784,-36.7
785,-35.7
786,-30.6
787,-34.3
788,-47.8
789,-28.9
790,-45.9
791,-48.2
792,-52.2
793,-27.8
794,-37.0
795,-40.5
796,-34.4
797,-42.3
798,-40.9
799,-34.5
800,-30.9
801,-38.6
802,-35.9
803,-43.6
804,-48.2
805,-44.2
806,-44.3
807,-56.5
808,-45.5
809,-36.6
810,-49.3
811,-37.3
812,-38.5
813,-31.9
814,-35.1
815,-45.3
816,-50.0
817,-31.5
818,-45.1
819,-50.4
820,-40.9
821,-45.1
822,-41.5
823,-29.4
824,-35.2
825,-49.6
826,-46.1
827,-35.7
828,-30.1
829,-36.7
830,-44.0
831,-37.5
832,-38.9
833,-57.1
834,-28.4
835,-40.3
836,-47.6
837,-32.8
838,-38.0
839,-55.1
840,-31.2
841,-38.3
842,-35.3
843,-40.2
844,-44.6
845,-31.5
846,-29.2
847,-46.9
848,-37.9
849,-45.6
850,-42.4
851,-47.5
852,-29.2
853,-30.5
854,-40.1
855,-44.8
856,-35.0
857,-40.8
858,-37.3
859,-41.7
860,-45.9
861,-46.9
862,-37.2
863,-32.9
864,-34.7
865,-43.2
866,-28.0
867,-46.1
868,-31.6
869,-36.9
870,-37.2
871,-37.5
872,-35.4
873,-35.9
874,-36.9
875,-38.7
876,-51.3
877,-49.6
878,-39.9
879,-51.1
880,-36.7
881,-36.5
882,-33.1
883,-41.6
884,-45.4
885,-43.8
886,-37.3
887,-30.2
888,-56.6
889,-56.4
890,-29.8
891,-36.4
892,-58.5
893,-35.4
894,-28.2
895,-43.2
896,-35.2
897,-34.5
898,-43.5
899,-36.5
900,-45.6
901,-41.8
902,-32.6
903,-45.9
904,-31.0
905,-44.0
906,-46.2
907,-40.5
908,-28.4
909,-44.4
910,-40.2
911,-44.1
912,-59.4
913,-39.8
914,-41.0
915,-41.7
916,-39.6
917,-60.2
918,-38.4
919,-36.0
920,-56.7
921,-28.5
922,-42.2
923,-38.6
924,-50.4
925,-46.9
926,-67.0
927,-26.5
928,-35.0
929,-34.7
930,-45.9
931,-34.9
932,-41.7
933,-36.9
934,-45.3
935,-30.5
936,-49.7
937,-28.3
938,-38.8
939,-40.7
940,-43.2
941,-36.8
942,-35.9
943,-38.4
944,-35.0
945,-35.3
946,-31.1
947,-30.8
948,-46.8
949,-33.4
950,-40.6
951,-44.2
952,-51.4
953,-32.2
954,-40.9
955,-36.0
956,-33.5
957,-35.0
958,-46.4
959,-31.3
960,-59.7
961,-28.1
962,-39.2
963,-43.3
964,-43.8
965,-46.2
966,-42.2
967,-42.3
968,-33.5
969,-34.2
970,-40.9
971,-31.9
972,-41.6
973,-29.6
974,-44.1
975,-32.2
976,-37.5
977,-50.3
978,-42.8
979,-46.8
980,-27.9
981,-42.6
982,-56.2
983,-34.5
984,-37.8
985,-43.2
986,-33.0
987,-43.8
988,-30.9
989,-44.3
990,-46.1
991,-33.0
992,-33.2
993,-36.8
994,-47.8
995,-41.1
996,-37.1
997,-36.3
998,-57.6
999,-40.4
1000,-28.3
1001,-41.2
1002,-38.0
1003,-34.4
1004,-60.8
1005,-28.6
1006,-47.0
1007,-42.2
1008,-38.1
1009,-41.4
1010,-40.7
1011,-35.9
1012,-43.2
1013,-37.2
1014,-37.1
1015,-33.5
1016,-34.3
1017,-32.5
1018,-39.4
1019,-34.3
1020,-35.0
1021,-38.4
1022,-47.7
1023,-39.7
1024,-37.6
1025,-43.9
1026,-38.0
1027,-45.9
1028,-31.6
1029,-43.7
1030,-25.9
1031,-40.5
1032,-41.4
1033,-25.1
1034,-49.6
1035,-50.2
1036,-48.1
1037,-34.0
1038,-32.8
1039,-45.0
1040,-23.5
1041,-44.6
1042,-36.1
1043,-33.6
1044,-38.4
1045,-39.5
1046,-39.3
1047,-34.8
1048,-61.4
1049,-45.6
1050,-39.5
1051,-41.2
1052,-37.1
1053,-50.0
1054,-44.8
1055,-39.3
1056,-45.9
1057,-33.4
1058,-43.4
1059,-50.1
1060,-32.9
1061,-41.0
1062,-48.4
1063,-47.4
1064,-30.8
1065,-31.7
1066,-56.0
1067,-33.8
1068,-45.6
1069,-32.2
1070,-41.4
1071,-44.5
1072,-51.1
1073,-34.1
1074,-40.5
1075,-26.8
1076,-51.1
1077,-46.3
1078,-43.6
1079,-34.3
1080,-39.5
1081,-36.4
1082,-61.1
1083,-43.7
1084,-37.8
1085,-38.0
1086,-38.7
1087,-43.7
1088,-40.8
1089,-33.6
1090,-34.6
1091,-28.2
1092,-42.6
1093,-38.7
1094,-32.2
1095,-32.3
1096,-48.4
1097,-29.3
1098,-34.8
1099,-42.2
1100,-42.6
1101,-53.7
1102,-46.3
1103,-30.9
1104,-36.7
1105,-36.9
1106,-34.8
1107,-39.3
1108,-39.1
1109,-52.7
1110,-31.1
1111,-36.8
1112,-35.4
1113,-37.6
1114,-49.8
1115,-36.0
1116,-37.8
1117,-40.6
1118,-40.1
1119,-42.0
1120,-27.2
1121,-43.3
1122,-35.8
1123,-44.3
1124,-40.8
1125,-35.8
1126,-34.4
1127,-37.1
1128,-38.7
1129,-34.3
1130,-33.9
1131,-51.4
1132,-35.5
1133,-46.3
1134,-37.9
1135,-41.9
1136,-50.9
1137,-42.0
1138,-32.4
1139,-43.3
1140,-54.3
1141,-38.9
1142,-53.8
1143,-40.9
1144,-66.0
1145,-42.0
1146,-47.4
1147,-34.8
1148,-37.4
1149,-29.8
1150,-38.5
1151,-41.6
1152,-36.6
1153,-49.5
1154,-30.0
1155,-45.4
1156,-45.9
1157,-34.4
1158,-31.9
1159,-36.1
1160,-32.8
1161,-38.4
1162,-33.9
1163,-45.4
1164,-49.2
1165,-48.8
1166,-40.0
1167,-50.9
1168,-32.3
1169,-49.3
1170,-44.7
1171,-51.5
1172,-39.4
1173,-30.4
1174,-47.4
1175,-41.7
1176,-54.7
1177,-39.0
1178,-50.2
1179,-35.0
1180,-34.5
1181,-46.6
1182,-45.5
1183,-40.5
1184,-43.9
1185,-39.9
1186,-43.0
1187,-38.9
1188,-36.1
1189,-41.8
1190,-34.2
1191,-30.9
1192,-35.7
1193,-38.9
1194,-28.7
1195,-37.3
1196,-34.3
1197,-34.7
1198,-40.3
1199,-42.1
1200,-46.7
1201,-45.8
1202,-34.7
1203,-28.6
1204,-37.5
1205,-41.1
1206,-34.4
1207,-43.3
1208,-38.0
1209,-44.4
1210,-53.8
1211,-42.4
1212,-26.4
1213,-43.8
1214,-44.4
1215,-48.3
1216,-41.0
1217,-35.8
1218,-61.7
1219,-54.1
1220,-32.2
1221,-32.3
1222,-47.9
1223,-35.3
1224,-36.0
1225,-37.5
1226,-34.3
1227,-41.4
1228,-36.1
1229,-44.6
1230,-45.4
1231,-38.0
1232,-41.8
1233,-49.0
1234,-38.5
1235,-41.7
1236,-38.3
1237,-44.6
1238,-36.2
1239,-43.5
1240,-42.0
1241,-50.4
1242,-49.7
1243,-35.6
1244,-51.8
1245,-43.3
1246,-47.0
1247,-31.4
1248,-48.1
1249,-36.7
1250,-60.1
1251,-61.2
1252,-46.3
1253,-39.4
1254,-36.7
1255,-38.9
1256,-60.4
1257,-45.4
1258,-40.7
1259,-42.2
1260,-29.8
1261,-36.6
1262,-42.7
1263,-37.0
1264,-37.8
1265,-35.9
1266,-48.6
1267,-40.6
1268,-44.9
1269,-52.2
1270,-35.6
1271,-43.1
1272,-45.6
1273,-48.8
1274,-40.7
1275,-40.2
1276,-50.1
1277,-41.7
1278,-44.8
1279,-32.6
1280,-30.0
1281,-58.3
1282,-37.0
1283,-47.1
1284,-31.7
1285,-40.6
1286,-24.9
1287,-50.0
1288,-47.3
1289,-40.8
1290,-38.8
1291,-43.4
1292,-36.6
1293,-34.5
1294,-57.7
1295,-43.8
1296,-37.2
1297,-40.3
1298,-55.0
1299,-38.0
1300,-40.3
1301,-35.9
1302,-36.8
1303,-43.7
1304,-38.7
1305,-41.6
1306,-36.6
1307,-48.9
1308,-44.6
1309,-39.2
1310,-31.5
1311,-38.7
1312,-31.3
1313,-37.7
1314,-52.2
1315,-34.6
1316,-34.4
1317,-44.2
