1,-31.77
2,-33.0
3,-31.66
4,-30.77
5,-30.25
6,-34.08
7,-33.14
8,-32.27
9,-34.45
10,-34.1
11,-32.5
12,-33.13
13,-32.4
14,-34.95
15,-35.34
16,-30.45
17,-33.51
18,-38.0
19,-32.73
20,-34.18
21,-31.72
22,-32.5
23,-34.11
24,-31.73
25,-33.4
26,-32.93
27,-32.69
28,-32.1
29,-33.99
30,-33.27
31,-35.58
32,-35.31
33,-33.39
34,-32.52
35,-32.19
36,-31.9
37,-32.02
38,-31.3
39,-33.06
40,-34.44
41,-33.03
42,-33.37
43,-32.75
44,-32.82
45,-35.77
46,-35.09
47,-33.63
48,-30.71
49,-34.35
50,-31.66
51,-33.46
52,-36.13
53,-34.54
54,-33.34
55,-36.48
56,-33.32
57,-32.81
58,-35.93
59,-32.01
60,-32.29
61,-31.86
62,-33.23
63,-35.07
64,-33.13
65,-35.6
66,-34.54
67,-34.65
68,-32.49
69,-32.58
70,-34.79
71,-36.06
72,-34.96
73,-37.56
74,-32.08
75,-32.61
76,-31.23
77,-32.99
78,-31.87
79,-32.93
80,-33.14
81,-33.84
82,-30.46
83,-31.52
84,-35.41
85,-35.96
86,-32.14
87,-34.32
88,-33.06
89,-29.41
90,-32.69
91,-31.58
92,-32.92
93,-32.64
94,-36.27
95,-32.89
96,-34.64
97,-33.27
98,-34.33
99,-32.24
100,-33.08
101,-34.49
102,-34.75
103,-36.26
104,-33.31
105,-31.76
106,-32.88
107,-34.19
108,-34.01
109,-34.22
110,-36.63
111,-34.02
112,-34.62
113,-36.7
114,-33.71
115,-32.11
116,-31.8
117,-31.93
118,-34.33
119,-34.23
120,-32.76
121,-34.04
122,-34.14
123,-32.67
124,-32.75
125,-33.29
126,-33.11
127,-34.37
128,-35.03
129,-33.04
130,-32.27
131,-31.86
132,-33.11
133,-37.25
134,-33.81
135,-37.32
136,-34.2
137,-35.7
138,-30.97
139,-37.39
140,-32.7
141,-33.77
142,-33.0
143,-32.43
144,-35.41
145,-36.5
146,-33.63
147,-35.78
148,-35.51
149,-35.09
150,-32.51
151,-34.15
152,-30.12
153,-35.15
154,-34.54
155,-33.39
156,-32.2
157,-29.36
158,-33.2
159,-34.22
160,-31.02
161,-31.71
162,-31.96
163,-33.51
164,-31.62
165,-33.43
166,-34.19
167,-30.56
168,-31.26
169,-32.37
170,-34.04
171,-30.12
172,-30.83
173,-31.43
174,-32.74
175,-31.99
176,-33.21
177,-29.47
178,-34.0
179,-33.11
180,-33.25
181,-31.76
182,-32.05
183,-32.51
184,-34.48
185,-32.89
186,-30.24
187,-31.41
188,-30.24
189,-33.43
190,-31.33
191,-30.11
192,-32.75
193,-28.83
194,-30.76
195,-31.44
196,-32.57
197,-31.06
198,-33.18
199,-30.0
200,-32.04
201,-31.8
202,-30.16
203,-32.93
204,-28.58
205,-30.29
206,-31.35
207,-29.5
208,-30.58
209,-32.53
210,-29.53
211,-31.7
212,-33.22
213,-32.16
214,-34.79
215,-29.51
216,-29.3
217,-32.67
218,-38.7
219,-35.81
220,-33.68
221,-35.52
222,-32.83
223,-34.37
224,-33.94
225,-33.82
226,-32.07
227,-30.79
228,-29.77
229,-35.33
230,-33.19
231,-34.04
232,-34.25
233,-34.82
234,-31.22
235,-35.22
236,-32.5
237,-32.69
238,-30.73
239,-31.93
240,-35.52
241,-29.78
242,-31.88
243,-31.87
244,-32.27
245,-30.28
246,-36.64
247,-33.36
248,-32.63
249,-33.18
250,-29.86
251,-36.44
252,-29.95
253,-31.46
254,-32.9
255,-32.43
256,-32.82
257,-33.88
258,-31.82
259,-32.55
260,-32.49
261,-30.28
262,-33.9
263,-33.17
264,-31.73
265,-33.1
266,-29.37
267,-31.6
268,-30.65
269,-32.7
270,-31.04
271,-30.73
272,-30.67
273,-33.53
274,-32.51
275,-31.2
276,-28.99
277,-32.2
278,-33.16
279,-29.88
280,-31.74
281,-30.17
282,-34.88
283,-31.56
284,-31.82
285,-32.57
286,-34.18
287,-33.61
288,-31.04
289,-34.66
290,-33.25
291,-31.27
292,-37.72
293,-35.82
294,-34.07
295,-33.09
296,-33.83
297,-33.44
298,-33.49
299,-32.67
300,-34.42
301,-32.48
302,-33.13
303,-32.55
304,-32.26
305,-31.78
306,-37.17
307,-34.25
308,-32.46
309,-28.91
310,-33.34
311,-32.9
312,-34.98
313,-34.03
314,-33.57
315,-33.51
316,-34.66
317,-35.21
318,-32.5
319,-32.02
320,-33.65
321,-36.33
322,-35.62
323,-34.51
324,-33.83
325,-33.58
326,-34.27
327,-34.2
328,-33.51
329,-32.36
330,-33.78
331,-33.29
332,-33.43
333,-32.91
334,-34.72
335,-34.19
336,-31.44
337,-30.62
338,-31.46
339,-35.66
340,-35.87
341,-33.36
342,-31.55
343,-34.73
344,-31.41
345,-31.95
346,-30.22
347,-32.41
348,-31.55
349,-30.24
350,-31.42
351,-33.43
352,-30.87
353,-33.88
354,-34.22
355,-32.07
356,-31.82
357,-28.4
358,-30.61
359,-33.59
360,-33.27
361,-30.75
362,-30.5
363,-30.99
364,-34.75
365,-29.7
366,-30.73
367,-34.03
368,-30.44
369,-32.11
370,-31.97
371,-32.98
372,-31.14
373,-32.53
374,-33.86
375,-30.43
376,-33.36
377,-30.91
378,-33.18
379,-31.47
380,-33.28
381,-32.9
382,-32.37
383,-32.3
384,-35.14
385,-32.11
386,-31.14
387,-32.07
388,-31.58
389,-29.3
390,-30.04
391,-34.72
392,-32.47
393,-31.17
394,-32.9
395,-33.39
396,-31.63
397,-31.07
398,-32.11
399,-31.25
400,-31.81
401,-30.46
402,-35.08
403,-32.71
404,-33.01
405,-34.81
406,-31.03
407,-30.64
408,-33.23
409,-33.48
410,-32.93
411,-32.17
412,-32.36
413,-35.58
414,-32.86
415,-32.56
416,-33.12
417,-33.3
418,-35.05
419,-30.76
420,-32.93
421,-30.92
422,-30.71
423,-31.49
424,-29.84
425,-31.14
426,-30.43
427,-31.64
428,-31.95
429,-30.68
430,-31.08
431,-32.88
432,-32.9
433,-29.35
434,-30.73
