1,-33.105
2,-35.308
3,-35.353
4,-35.141
5,-34.926
6,-34.377
7,-33.837
8,-33.425
9,-33.915
10,-33.389
11,-33.516
12,-32.755
13,-32.742
14,-33.586
15,-33.075
16,-32.881
17,-33.328
18,-33.859
19,-33.152
20,-33.361
21,-33.279
22,-34.284
23,-34.498
24,-33.717
25,-34.633
26,-35.121
27,-34.946
28,-33.586
29,-34.609
30,-34.975
31,-35.093
32,-34.669
33,-34.003
34,-33.003
35,-33.345
36,-33.994
37,-33.439
38,-32.845
39,-33.523
40,-33.5
41,-34.446
42,-33.593
43,-32.148
44,-32.774
45,-32.783
46,-33.451
47,-30.933
48,-32.608
49,-31.005
50,-32.64
51,-32.235
52,-31.455
53,-31.291
54,-29.943
55,-32.357
56,-32.47
57,-31.76
58,-31.391
59,-30.646
60,-30.735
61,-30.62
62,-32.096
63,-29.955
64,-30.33
65,-30.707
66,-29.316
67,-31.074
68,-34.14
69,-29.56
70,-31.496
71,-32.688
72,-29.61
73,-31.984
74,-30.536
75,-30.464
76,-31.932
77,-32.118
78,-30.699
79,-30.126
80,-30.201
81,-29.73
82,-31.125
83,-30.171
84,-30.565
85,-30.133
86,-31.63
87,-30.413
88,-31.235
89,-30.134
90,-30.26
91,-31.345
92,-29.343
93,-30.485
94,-31.464
95,-32.462
96,-31.952
97,-30.891
98,-31.103
99,-30.64
100,-30.031
