1,-27.8
2,-33.2
3,-37.6
4,-45.8
5,-31.5
6,-30.5
7,-34.6
8,-36.8
9,-30.6
10,-35.3
11,-37.7
12,-25.7
13,-31.8
14,-39.8
15,-33.3
16,-38.0
17,-38.9
18,-27.1
19,-51.1
20,-48.4
21,-44.7
22,-50.9
23,-34.1
24,-28.3
25,-34.5
26,-44.1
27,-35.1
28,-36.5
29,-42.9
30,-46.1
31,-31.2
32,-31.2
33,-40.2
34,-38.0
35,-44.9
36,-32.3
37,-50.1
38,-41.0
39,-32.3
40,-42.4
41,-43.7
42,-30.2
43,-40.4
44,-37.2
45,-42.9
46,-68.7
47,-33.6
48,-43.2
49,-44.1
50,-41.9
51,-51.0
52,-37.9
53,-37.5
54,-45.0
55,-35.4
56,-39.2
57,-49.2
58,-38.6
59,-33.6
60,-29.5
61,-43.0
62,-29.8
63,-49.5
64,-27.8
65,-34.8
66,-35.1
67,-40.2
68,-35.8
69,-40.4
70,-40.0
71,-34.8
72,-33.4
73,-37.0
74,-44.6
75,-40.4
76,-37.1
77,-31.5
78,-36.0
79,-35.9
80,-40.7
81,-40.5
82,-35.1
83,-40.0
84,-39.3
85,-34.1
86,-47.6
87,-42.0
88,-34.1
89,-47.3
90,-41.7
91,-43.0
92,-38.1
93,-50.2
94,-41.6
95,-26.3
96,-37.3
97,-43.2
98,-40.0
99,-42.7
100,-36.6
101,-34.4
102,-31.5
103,-38.9
104,-35.4
105,-35.5
106,-41.1
107,-38.3
108,-38.2
109,-38.7
110,-41.1
111,-33.0
112,-34.3
113,-43.2
114,-45.7
115,-33.5
116,-35.4
117,-41.2
118,-50.3
119,-41.1
120,-31.1
121,-44.0
122,-38.1
123,-35.8
124,-38.1
125,-37.6
126,-40.7
127,-47.0
128,-36.6
129,-31.2
130,-36.5
131,-42.1
132,-37.6
133,-30.3
134,-36.9
135,-32.4
136,-38.4
137,-31.4
138,-40.8
139,-30.7
140,-38.1
141,-58.1
142,-49.9
143,-34.2
144,-39.9
145,-57.3
146,-34.1
147,-46.4
148,-49.4
149,-38.0
150,-39.9
151,-41.7
152,-56.7
153,-33.1
154,-34.6
155,-32.1
156,-42.6
157,-34.0
158,-49.0
159,-35.5
160,-39.6
161,-34.5
162,-45.7
163,-39.5
164,-33.9
165,-34.6
166,-35.1
167,-37.1
168,-33.4
169,-38.4
170,-28.8
171,-57.1
172,-29.5
173,-37.9
174,-42.7
175,-34.5
176,-45.2
177,-32.0
178,-29.5
179,-50.9
180,-38.0
181,-35.5
182,-49.4
183,-54.9
184,-34.0
185,-38.5
186,-29.8
187,-62.2
188,-34.9
189,-32.6
190,-35.0
191,-35.3
192,-39.2
193,-40.9
194,-31.6
195,-44.9
196,-33.0
197,-42.9
198,-33.5
199,-55.7
200,-56.3
201,-33.7
202,-42.7
203,-45.1
204,-68.0
205,-36.7
206,-42.8
207,-41.3
208,-36.6
209,-29.8
210,-27.6
211,-36.1
212,-43.7
213,-41.5
214,-38.6
215,-33.6
216,-34.5
217,-38.9
218,-44.8
219,-35.9
220,-37.6
221,-36.3
222,-43.7
223,-37.9
224,-47.8
225,-46.7
226,-37.4
227,-40.9
228,-32.8
229,-40.4
230,-37.7
231,-39.6
232,-40.1
233,-34.5
234,-37.8
235,-47.7
236,-38.2
237,-39.8
238,-37.4
239,-44.6
240,-43.7
241,-46.8
242,-47.7
243,-35.9
244,-44.7
245,-42.8
246,-40.6
247,-31.9
248,-46.7
249,-40.1
250,-38.1
251,-35.3
252,-40.3
253,-36.9
254,-35.2
255,-40.3
256,-46.0
257,-58.5
258,-38.0
259,-35.0
260,-47.8
261,-25.0
262,-37.3
263,-37.4
264,-42.5
265,-46.8
266,-33.6
267,-48.8
268,-44.0
269,-42.9
270,-36.5
271,-36.9
272,-37.0
273,-36.8
274,-34.6
275,-38.1
276,-32.7
277,-54.8
278,-38.9
279,-48.4
280,-54.4
281,-39.1
282,-40.8
283,-36.8
284,-39.0
285,-30.8
286,-38.4
287,-41.5
288,-42.9
289,-37.6
290,-41.3
291,-34.2
292,-33.6
293,-28.8
294,-34.4
